date,symbol,ret_1d_pct,vol_20d_pct,rsi_14
2022-03-07,515050,-4.6154,31.7925,27.85
2022-03-08,515050,-1.7137,31.571,26.52
2022-03-09,515050,0.8205,31.0261,27.16
2022-03-10,515050,0.8138,31.3787,28.69
2022-03-11,515050,-0.6054,29.9053,27.69
2022-03-14,515050,-2.7411,31.0877,26.69
2022-03-15,515050,-4.3841,31.0052,10.32
2022-03-16,515050,4.0393,35.5299,23.68
2022-03-17,515050,1.9937,36.5113,26.98
2022-03-18,515050,-0.4115,36.3886,26.69
2022-03-21,515050,0.4132,36.4847,26.95
2022-03-22,515050,-0.823,36.2757,28.46
2022-03-23,515050,2.6971,34.6884,37.92
2022-03-24,515050,-2.7273,35.1448,36.3
2022-03-25,515050,-1.973,35.1381,40.48
2022-03-28,515050,-1.1653,35.0824,41.46
2022-03-29,515050,-3.0011,35.6839,35.34
2022-03-30,515050,2.6519,37.6046,39.01
2022-03-31,515050,-1.9376,37.4658,37.41
2022-04-01,515050,0.1098,37.4714,41.42
2022-04-06,515050,-2.6316,35.2684,44.4
2022-04-07,515050,-1.1261,35.0677,33.18
2022-04-08,515050,-1.0251,34.7569,25.82
2022-04-11,515050,-4.9482,37.5706,21.83
2022-04-12,515050,0.9685,38.1343,23.05
2022-04-13,515050,-2.518,37.9917,21.93
2022-04-14,515050,1.968,36.6899,18.92
2022-04-15,515050,0.4825,32.8616,22.46
2022-04-18,515050,2.6411,33.6239,31.38
2022-04-19,515050,-1.4035,33.7274,31.25
2022-04-20,515050,-1.0676,33.507,33.94
2022-04-21,515050,-1.6787,33.6719,24.17
2022-04-22,515050,-1.2195,31.0708,25.12
2022-04-25,515050,-6.9136,37.1516,19.38
2022-04-26,515050,-2.122,37.197,20.0
2022-04-27,515050,5.9621,45.0516,33.1
2022-04-28,515050,1.2788,44.8904,36.49
2022-04-29,515050,4.9242,47.7264,50.89
2022-05-05,515050,0.1203,47.4699,49.64
2022-05-06,515050,-2.0433,47.7716,50.37
2022-05-09,515050,-1.1043,47.1791,45.63
2022-05-10,515050,2.6055,48.3066,48.93
2022-05-11,515050,2.9021,49.4731,49.29
2022-05-12,515050,0.47,45.9857,52.19
2022-05-13,515050,-0.3509,45.9365,53.36
2022-05-16,515050,-0.939,45.0551,54.58
2022-05-17,515050,2.1327,45.1433,59.63
2022-05-18,515050,0.464,45.142,75.69
2022-05-19,515050,0.3464,44.2444,81.95
2022-05-20,515050,0.9206,43.9524,78.11
2022-05-23,515050,-0.114,43.7074,76.25
2022-05-24,515050,-3.7671,45.5402,53.9
2022-05-25,515050,0.5931,45.2563,55.06
2022-05-26,515050,1.2972,36.5153,64.47
2022-05-27,515050,-0.2328,35.1849,67.59
2022-05-30,515050,0.8168,29.3829,64.12
2022-05-31,515050,4.1667,32.0448,67.13
2022-06-01,515050,-0.3333,27.9376,64.79
2022-06-02,515050,1.6722,28.2744,69.48
2022-06-06,515050,2.193,27.25,76.51
2022-06-07,515050,-1.073,27.2229,68.99
2022-06-08,515050,-0.1085,26.3797,67.74
2022-06-09,515050,-2.9316,27.5889,56.98
2022-06-10,515050,1.4541,27.9071,58.15
2022-06-13,515050,-0.2205,27.8699,57.84
2022-06-14,515050,-1.105,27.9752,66.05
2022-06-15,515050,0.7821,27.2074,66.46
2022-06-16,515050,0.6652,27.2386,65.41
2022-06-17,515050,0.4405,27.245,67.08
2022-06-20,515050,0.4386,27.1426,66.46
2022-06-21,515050,0.1092,27.1164,56.91
2022-06-22,515050,-3.1625,25.9921,46.98
2022-06-23,515050,1.8018,26.5379,47.33
2022-06-24,515050,1.4381,26.6103,44.76
2022-06-27,515050,1.3086,26.7321,52.41
2022-06-28,515050,2.3681,27.5926,59.04
2022-06-29,515050,-2.3134,25.6777,60.87
2022-06-30,515050,1.1841,25.8466,60.38
2022-07-01,515050,-0.6383,25.4551,58.9
2022-07-04,515050,-1.606,24.9414,57.14
2022-07-05,515050,-1.6322,25.3192,50.57
2022-07-06,515050,-0.2212,25.3237,48.26
2022-07-07,515050,0.6652,23.0948,48.85
2022-07-08,515050,1.2115,22.9198,50.83
2022-07-11,515050,-2.3939,24.5339,45.05
2022-07-12,515050,-1.4493,24.7628,48.92
2022-07-13,515050,-0.905,24.7348,42.13
2022-07-14,515050,1.0274,24.9229,40.8
2022-07-15,515050,0.339,24.8954,37.58
2022-07-18,515050,1.2387,25.293,33.12
2022-07-19,515050,1.0011,25.5787,42.55
2022-07-20,515050,0.5507,22.8065,40.0
2022-07-21,515050,0.3286,21.9746,43.18
2022-07-22,515050,-0.9825,21.6609,45.24
2022-07-25,515050,-2.2051,22.3271,43.51
2022-07-26,515050,0.7892,20.5291,47.06
2022-07-27,515050,-0.1119,19.1042,44.27
2022-07-28,515050,2.9115,21.5768,50.0
2022-07-29,515050,-1.0881,21.7826,54.48
2022-08-01,515050,2.8603,23.4639,67.35
2022-08-02,515050,-2.0321,23.8937,62.66
2022-08-03,515050,-0.5459,23.975,58.44
2022-08-04,515050,0.6586,23.9728,59.24
2022-08-05,515050,3.7077,27.0083,64.44
2022-08-08,515050,-0.1052,25.2762,62.21
2022-08-09,515050,0.0,24.4566,61.08
2022-08-10,515050,-1.6842,25.1429,55.0
2022-08-11,515050,3.5332,27.5217,64.71
2022-08-12,515050,-1.241,28.1761,67.35
2022-08-15,515050,-1.0471,28.4185,62.81
2022-08-16,515050,-0.4233,28.3788,61.88
2022-08-17,515050,2.0191,29.0935,60.51
2022-08-18,515050,1.1458,29.2606,65.82
2022-08-19,515050,-1.9567,30.0248,54.5
2022-08-22,515050,0.7353,28.6045,62.15
2022-08-23,515050,-0.8342,28.8952,61.11
2022-08-24,515050,-3.7855,32.366,49.52
2022-08-25,515050,0.1093,30.669,40.11
2022-08-26,515050,-0.4367,30.4485,39.44
2022-08-29,515050,-0.3289,28.5685,38.8
2022-08-30,515050,-0.22,27.6747,42.01
2022-08-31,515050,-1.5436,28.1416,25.33
2022-09-01,515050,-1.5677,28.4693,25.0
2022-09-02,515050,1.8203,25.689,34.18
2022-09-05,515050,-0.5587,25.696,33.96
2022-09-06,515050,0.5618,25.8637,27.59
2022-09-07,515050,0.7821,25.5743,25.53
2022-09-08,515050,-1.5521,21.9419,26.47
2022-09-09,515050,0.1126,21.7925,23.08
2022-09-13,515050,0.225,21.7193,25.81
2022-09-14,515050,-1.2346,21.9773,32.32
2022-09-15,515050,-2.7273,21.7181,25.41
2022-09-16,515050,-1.6355,21.0498,23.48
2022-09-19,515050,-1.9002,21.006,21.38
2022-09-20,515050,-0.1211,20.4429,21.53
2022-09-21,515050,-1.0909,20.4786,22.3
2022-09-22,515050,-1.348,17.2703,22.79
2022-09-23,515050,-1.6149,17.3719,11.28
2022-09-26,515050,-0.6313,17.3437,11.28
2022-09-27,515050,1.3977,18.8859,15.11
2022-09-28,515050,-3.2581,20.951,8.86
2022-09-29,515050,0.0,20.9352,9.72
2022-09-30,515050,-1.8135,21.0853,8.28
2022-10-10,515050,-4.2216,22.2694,5.88
2022-10-11,515050,0.2755,22.697,7.3
2022-10-12,515050,3.2967,26.8692,20.79
2022-10-13,515050,0.266,26.5127,23.49
2022-10-14,515050,2.6525,29.1647,34.71
2022-10-17,515050,0.9044,29.5785,37.5
2022-10-18,515050,-0.3841,29.4239,38.82
2022-10-19,515050,-0.8997,29.361,39.76
2022-10-20,515050,0.9079,28.7673,45.62
2022-10-21,515050,-1.4139,28.6579,43.98
2022-10-24,515050,-1.1734,28.2837,37.8
2022-10-25,515050,-0.3958,28.2628,43.97
2022-10-26,515050,2.1192,29.5315,49.68
2022-10-27,515050,-0.1297,29.2552,54.17
2022-10-28,515050,-3.5065,31.1714,56.12
2022-10-31,515050,2.4226,32.5939,60.65
2022-11-01,515050,2.1025,33.1287,58.5
2022-11-02,515050,2.4453,32.1164,62.8
2022-11-03,515050,0.5025,32.1301,58.78
2022-11-04,515050,2.0,31.8139,61.15
2022-11-07,515050,0.6127,26.747,63.52
2022-11-08,515050,-1.0962,27.423,62.73
2022-11-09,515050,-1.2315,26.1123,57.32
2022-11-10,515050,-2.1197,27.5309,55.29
2022-11-11,515050,1.4013,26.397,61.05
2022-11-14,515050,0.3769,26.2641,62.79
2022-11-15,515050,5.2566,31.8468,67.68
2022-11-16,515050,-0.7134,31.752,66.01
2022-11-17,515050,1.5569,31.9675,77.78
2022-11-18,515050,-1.4151,31.9685,70.49
2022-11-21,515050,-0.4785,31.5932,66.08
2022-11-22,515050,-0.8413,31.7969,59.12
2022-11-23,515050,-1.0909,31.6208,54.88
2022-11-24,515050,-0.9804,31.9179,47.44
2022-11-25,515050,-0.9901,29.1052,43.4
2022-11-28,515050,-1.5,28.7936,42.59
2022-11-29,515050,1.6497,28.4374,49.7
2022-11-30,515050,0.1248,27.135,55.7
2022-12-01,515050,1.6209,27.6669,56.29
2022-12-02,515050,-0.6135,26.8383,53.59
2022-12-05,515050,0.7407,26.8823,39.32
2022-12-06,515050,0.7353,26.6927,44.44
2022-12-07,515050,-0.8516,26.4794,35.14
2022-12-08,515050,-0.9816,25.5081,36.45
2022-12-09,515050,0.0,25.078,37.86
2022-12-12,515050,2.2305,26.2065,50.0
2022-12-13,515050,-1.4545,18.6891,48.72
2022-12-14,515050,-0.246,18.5797,51.35
2022-12-15,515050,0.8631,17.8902,58.18
2022-12-16,515050,-1.1002,17.6335,59.81
2022-12-19,515050,-2.1014,18.9186,45.95
2022-12-20,515050,-0.3788,18.7942,44.25
2022-12-21,515050,-0.6337,18.5809,35.24
2022-12-22,515050,-0.3827,18.365,35.92
2022-12-23,515050,-0.7682,18.249,30.1
2022-12-26,515050,2.0645,19.1231,36.28
2022-12-27,515050,1.0114,18.5292,42.98
2022-12-28,515050,-1.3767,19.1449,41.88
2022-12-29,515050,0.2538,18.1205,42.86
2022-12-30,515050,0.0,18.0428,32.67
2023-01-03,515050,2.4051,19.9598,48.15
2023-01-04,515050,-1.2361,20.1754,44.83
2023-01-05,515050,2.0025,21.3394,48.8
2023-01-06,515050,-0.6135,21.1521,50.41
2023-01-09,515050,0.3704,21.1866,59.81
2023-01-10,515050,0.492,19.6517,62.96
2023-01-11,515050,-0.612,19.0671,62.96
2023-01-12,515050,0.4926,19.1205,66.06
2023-01-13,515050,-0.2451,18.8892,68.57
2023-01-16,515050,2.0885,19.8333,68.87
2023-01-17,515050,1.2034,18.285,69.44
2023-01-18,515050,0.4756,18.1107,78.22
2023-01-19,515050,1.1834,17.9501,79.82
2023-01-20,515050,0.8187,17.7246,81.03
2023-01-30,515050,1.8561,17.681,80.53
2023-01-31,515050,-1.3667,18.1812,79.13
2023-02-01,515050,1.3857,18.3792,78.38
2023-02-02,515050,0.1139,17.1002,82.24
2023-02-03,515050,1.479,17.3665,83.76
2023-02-06,515050,-1.1211,18.3224,76.42
2023-02-07,515050,0.1134,17.0187,79.83
2023-02-08,515050,-1.2458,17.0314,72.22
2023-02-09,515050,3.211,18.9327,78.29
2023-02-10,515050,0.0,18.5742,75.56
2023-02-13,515050,1.2222,18.7199,75.74
2023-02-14,515050,-0.5488,19.1426,72.26
2023-02-15,515050,1.6556,19.0479,73.24
2023-02-16,515050,-1.5201,20.5343,65.1
2023-02-17,515050,-3.4179,24.7871,49.39
2023-02-20,515050,1.3699,24.2554,56.71
2023-02-21,515050,0.3378,24.042,54.19
2023-02-22,515050,-0.5612,24.2227,52.2
2023-02-23,515050,-0.5643,24.122,46.36
2023-02-24,515050,0.0,24.0006,49.65
2023-02-27,515050,-1.1351,23.4735,46.0
2023-02-28,515050,1.4925,23.5075,53.95
2023-03-01,515050,2.0362,24.0809,50.7
2023-03-02,515050,-0.3326,24.1408,49.66
2023-03-03,515050,-0.3337,23.6433,44.53
2023-03-06,515050,0.2232,23.2514,47.01
2023-03-07,515050,-2.6726,25.2476,33.57
2023-03-08,515050,0.4577,24.8894,39.1
2023-03-09,515050,1.5945,22.7309,56.9
2023-03-10,515050,-1.5695,23.3727,45.76
2023-03-13,515050,1.4806,23.5856,50.0
2023-03-14,515050,-0.7856,23.6602,49.23
2023-03-15,515050,-0.2262,22.7195,50.39
2023-03-16,515050,-1.2472,22.53,46.38
2023-03-17,515050,2.6406,21.2549,57.62
2023-03-20,515050,1.3423,21.2335,57.33
2023-03-21,515050,0.3311,21.2325,52.59
2023-03-22,515050,3.7404,24.6484,63.25
2023-03-23,515050,3.3934,26.6775,70.26
2023-03-24,515050,1.7436,26.942,72.38
2023-03-27,515050,-0.4032,26.4342,80.0
2023-03-28,515050,-2.834,28.9377,69.16
2023-03-29,515050,1.25,28.4896,68.87
2023-03-30,515050,-0.3086,28.4817,72.64
2023-03-31,515050,1.4448,28.5811,72.77
2023-04-03,515050,3.5605,30.5697,79.13
2023-04-04,515050,0.9823,27.9467,80.67
2023-04-06,515050,2.6265,28.6164,86.22
2023-04-07,515050,0.5687,28.5357,85.23
2023-04-10,515050,-3.2045,30.8948,73.36
2023-04-11,515050,0.0,30.9123,73.05
2023-04-12,515050,3.0185,31.383,72.73
2023-04-13,515050,-3.8752,35.5486,58.02
2023-04-14,515050,0.3933,34.8024,55.82
2023-04-17,515050,-1.0774,34.7257,54.3
2023-04-18,515050,0.7921,34.6318,62.29
2023-04-19,515050,-1.1788,35.2014,57.2
2023-04-20,515050,2.9821,34.3779,62.74
2023-04-21,515050,-4.0541,36.1642,51.89
2023-04-24,515050,-0.2012,35.6625,44.96
2023-04-25,515050,-3.3266,37.585,37.72
2023-04-26,515050,-3.024,37.7724,27.92
2023-04-27,515050,-2.1505,38.0504,24.58
2023-04-28,515050,2.7473,39.5592,34.03
2023-05-04,515050,-2.139,39.6896,31.82
2023-05-05,515050,-1.7486,37.1859,22.87
2023-05-08,515050,0.8899,37.1353,28.85
2023-05-09,515050,-0.441,35.1456,27.31
2023-05-10,515050,-0.9967,34.8033,27.52
2023-05-11,515050,-0.4474,33.6655,24.8
2023-05-12,515050,-0.8989,33.5716,25.2
2023-05-15,515050,1.0204,31.2781,18.34
2023-05-16,515050,-0.6734,29.1448,21.76
2023-05-17,515050,1.5819,30.0159,27.32
2023-05-18,515050,2.6696,32.1266,40.82
2023-05-19,515050,0.4334,31.9705,49.12
2023-05-22,515050,-1.1866,31.9729,51.85
2023-05-23,515050,-1.8559,29.6136,38.31
2023-05-24,515050,-0.1112,26.8516,43.7
2023-05-25,515050,1.8931,28.151,55.88
2023-05-26,515050,1.3115,26.4955,57.14
2023-05-29,515050,0.5394,24.3093,60.28
2023-05-30,515050,2.3605,24.2363,69.48
2023-05-31,515050,1.0482,22.6076,73.12
2023-06-01,515050,1.1411,21.1286,78.53
2023-06-02,515050,0.2051,19.6715,77.56
2023-06-05,515050,0.6141,19.6092,81.41
2023-06-06,515050,-3.5605,24.033,63.84
2023-06-07,515050,1.1603,23.7619,60.98
2023-06-08,515050,-1.2513,24.2906,55.81
2023-06-09,515050,3.2735,25.9664,66.15
2023-06-12,515050,1.7382,26.2693,75.0
2023-06-13,515050,2.2111,26.4582,77.93
2023-06-14,515050,1.1799,26.3207,77.4
2023-06-15,515050,0.3887,25.2705,76.5
2023-06-16,515050,3.485,27.2826,79.65
2023-06-19,515050,3.2741,27.7193,80.74
2023-06-20,515050,1.5399,25.7041,81.27
2023-06-21,515050,-3.9251,31.1246,67.96
2023-06-26,515050,-3.5283,34.6521,59.69
2023-06-27,515050,0.9625,34.5872,60.19
2023-06-28,515050,-2.8599,36.7585,61.13
2023-06-29,515050,2.6497,36.9692,62.99
2023-06-30,515050,2.1033,37.369,67.54
2023-07-03,515050,0.1873,37.3189,64.56
2023-07-04,515050,1.7757,37.5741,64.78
2023-07-05,515050,-2.112,38.7599,57.68
2023-07-06,515050,0.5629,35.7712,56.87
2023-07-07,515050,-1.2127,36.3019,54.04
2023-07-10,515050,-0.7554,36.0222,46.94
2023-07-11,515050,2.9496,35.714,46.21
2023-07-12,515050,-3.4196,38.0195,37.74
2023-07-13,515050,3.0622,38.7088,50.0
2023-07-14,515050,1.3928,38.7791,59.64
2023-07-17,515050,0.1832,38.7816,58.43
2023-07-18,515050,-1.4625,37.3698,61.66
2023-07-19,515050,-0.8349,35.494,54.89
2023-07-20,515050,-4.0225,37.4464,41.8
2023-07-21,515050,-1.2671,35.2673,39.33
2023-07-24,515050,1.1846,33.4341,37.69
2023-07-25,515050,1.2683,33.5739,44.4
2023-07-26,515050,-1.8304,32.6086,39.92
2023-07-27,515050,-1.6683,31.5762,39.33
2023-07-28,515050,0.7984,30.6421,42.32
2023-07-31,515050,0.396,30.6915,35.83
2023-08-01,515050,1.7751,30.691,47.06
2023-08-02,515050,-0.0969,29.8932,37.89
2023-08-03,515050,-0.388,29.7829,31.84
2023-08-04,515050,1.9474,30.4588,38.07
2023-08-07,515050,-0.5731,30.4088,40.11
2023-08-08,515050,-0.6724,28.3495,40.54
2023-08-09,515050,-2.8046,27.4977,43.86
2023-08-10,515050,-0.4975,24.6896,46.01
2023-08-11,515050,-1.7,24.216,37.5
2023-08-14,515050,0.0,24.1548,32.26
2023-08-15,515050,-0.6104,23.903,35.21
2023-08-16,515050,-2.2518,24.6981,34.01
2023-08-17,515050,0.5236,21.254,32.64
2023-08-18,515050,-3.0208,23.1168,25.44
2023-08-21,515050,-0.4296,22.336,16.13
2023-08-22,515050,3.1284,25.0865,29.51
2023-08-23,515050,-2.9289,26.1964,26.09
2023-08-24,515050,0.6466,26.0612,20.73
2023-08-25,515050,-3.8544,28.4905,17.94
2023-08-28,515050,1.4477,29.1994,23.14
2023-08-29,515050,3.2931,31.2085,36.09
2023-08-30,515050,1.2752,31.7846,40.08
2023-08-31,515050,0.1049,31.8297,43.44
2023-09-01,515050,-0.8386,30.6795,41.92
2023-09-04,515050,1.1628,31.2296,45.73
2023-09-05,515050,-1.5674,31.4931,47.14
2023-09-06,515050,0.2123,30.2943,46.43
2023-09-07,515050,-2.4364,31.2333,47.71
2023-09-08,515050,-0.1086,30.8581,48.37
2023-09-11,515050,1.7391,31.6978,45.05
2023-09-12,515050,0.5342,31.7739,53.63
2023-09-13,515050,-2.763,32.2665,45.23
2023-09-14,515050,-0.6557,32.1901,53.25
2023-09-15,515050,-0.8801,30.6067,46.95
2023-09-18,515050,-0.111,30.5884,34.81
2023-09-19,515050,-0.7778,28.112,26.92
2023-09-20,515050,-0.4479,26.3912,25.56
2023-09-21,515050,0.225,26.2536,28.35
2023-09-22,515050,4.6016,27.8479,42.04
2023-09-25,515050,-1.6094,28.1447,42.04
2023-09-26,515050,0.2181,25.427,42.04
2023-09-27,515050,0.0,24.9058,49.25
2023-09-28,515050,1.0881,25.2912,53.15
2023-10-09,515050,1.2917,25.6176,51.8
2023-10-10,515050,0.0,25.2387,50.0
2023-10-11,515050,1.594,25.2498,66.67
2023-10-12,515050,-0.4184,25.307,67.77
2023-10-13,515050,-1.0504,23.9391,66.67
2023-10-16,515050,-1.5924,24.6973,59.85
2023-10-17,515050,-0.3236,23.8978,61.65
2023-10-18,515050,-2.2727,25.0318,54.67
2023-10-19,515050,-1.1074,23.4161,50.63
2023-10-20,515050,-2.9115,25.3969,27.27
2023-10-23,515050,-1.3841,25.6314,27.86
2023-10-24,515050,0.7018,25.8511,29.86
2023-10-25,515050,-0.4646,25.7834,29.05
2023-10-26,515050,1.0502,26.1331,28.57
2023-10-27,515050,1.5012,26.7409,29.05
2023-10-30,515050,3.6405,24.658,41.67
2023-10-31,515050,-0.8782,24.1976,34.68
2023-11-01,515050,-0.8859,24.3426,33.9
2023-11-02,515050,-1.1173,24.5907,33.9
2023-11-03,515050,1.9209,25.3256,43.02
2023-11-06,515050,2.7716,26.9259,50.75
2023-11-07,515050,1.0787,27.2291,58.95
2023-11-08,515050,-0.2134,26.567,61.54
2023-11-09,515050,-0.5348,26.5888,69.57
2023-11-10,515050,0.0,26.3531,75.17
2023-11-13,515050,1.0753,25.9823,75.82
2023-11-14,515050,0.4255,25.9632,78.43
2023-11-15,515050,0.5297,24.3964,77.85
2023-11-16,515050,-1.5806,24.8026,68.21
2023-11-17,515050,1.0707,21.9652,62.79
2023-11-20,515050,-0.8475,21.4523,62.79
2023-11-21,515050,-1.1752,22.196,61.36
2023-11-22,515050,-1.9459,23.5168,57.86
2023-11-23,515050,1.5436,23.7908,56.93
2023-11-24,515050,-2.063,24.7849,40.46
2023-11-27,515050,0.2217,21.0754,36.59
2023-11-28,515050,0.2212,20.8488,38.21
2023-11-29,515050,-0.2208,20.5956,39.17
2023-11-30,515050,-0.5531,20.2633,37.6
2023-12-01,515050,1.4461,19.7568,39.06
2023-12-04,515050,-0.8772,17.2009,34.85
2023-12-05,515050,-2.5442,18.6026,27.33
2023-12-06,515050,0.0,18.6314,30.37
2023-12-07,515050,0.454,18.7893,27.13
2023-12-08,515050,3.8418,23.7396,44.52
2023-12-11,515050,1.3058,23.8979,51.92
2023-12-12,515050,-0.2148,23.8414,57.86
2023-12-13,515050,-0.6459,23.8148,50.76
2023-12-14,515050,-0.6501,23.2853,56.3
2023-12-15,515050,-0.5453,22.9284,53.28
2023-12-18,515050,-0.9868,22.9889,48.84
2023-12-19,515050,0.6645,22.8484,51.88
2023-12-20,515050,-2.0902,23.01,46.94
2023-12-21,515050,0.8989,22.5135,45.07
2023-12-22,515050,-1.4477,21.9057,43.54
2023-12-25,515050,0.678,22.0502,53.85
2023-12-26,515050,-2.0202,23.078,47.3
2023-12-27,515050,0.8018,23.3354,48.34
2023-12-28,515050,2.2727,24.759,43.07
2023-12-29,515050,2.0,25.2561,45.45
2024-01-02,515050,-1.8519,25.9553,41.14
2024-01-03,515050,-2.3307,25.6878,37.57
2024-01-04,515050,-1.4773,26.2226,36.11
2024-01-05,515050,-1.9608,26.9762,33.85
2024-01-08,515050,-2.8235,23.9794,31.4
2024-01-09,515050,0.6053,23.3933,31.07
2024-01-10,515050,-1.5644,23.6215,32.0
2024-01-11,515050,1.8337,25.1791,34.3
2024-01-12,515050,-1.8007,25.598,33.97
2024-01-15,515050,0.1222,25.7115,32.35
2024-01-16,515050,-0.3663,25.6576,34.92
2024-01-17,515050,-2.9412,26.6727,28.64
2024-01-18,515050,2.904,28.9478,29.67
2024-01-19,515050,-0.2454,28.5366,22.8
2024-01-22,515050,-2.952,29.6891,22.0
2024-01-23,515050,1.3942,30.1885,28.95
2024-01-24,515050,0.125,29.7315,31.46
2024-01-25,515050,2.7466,31.5321,42.62
2024-01-26,515050,-3.0377,31.3847,42.39
2024-01-29,515050,-4.5113,32.7628,33.95
2024-01-30,515050,-2.6247,33.1709,32.88
2024-01-31,515050,-3.2345,33.8203,25.11
2024-02-01,515050,2.9248,36.4846,33.33
2024-02-02,515050,-3.1123,37.2048,30.12
2024-02-05,515050,-0.1397,36.5087,30.35
2024-02-06,515050,6.5734,44.5795,44.64
2024-02-07,515050,2.0997,45.198,43.22
2024-02-08,515050,3.3419,46.4044,48.48
2024-02-19,515050,4.1045,48.2917,57.84
2024-02-20,515050,-0.4779,48.3447,55.52
2024-02-21,515050,-0.9604,48.4711,53.92
2024-02-22,515050,2.1818,47.6132,53.31
2024-02-23,515050,0.3559,46.6533,58.57
2024-02-26,515050,0.4728,46.6264,67.74
2024-02-27,515050,6.2353,49.5369,78.65
2024-02-28,515050,-5.3156,53.8673,72.46
2024-02-29,515050,4.5614,55.8462,73.99
2024-03-01,515050,3.915,56.5884,81.79
2024-03-04,515050,1.8299,54.976,82.91
2024-03-05,515050,-0.9514,51.6721,77.96
2024-03-06,515050,-0.4269,50.1434,75.75
2024-03-07,515050,-1.9293,48.8091,68.94
2024-03-08,515050,4.2623,49.6366,69.57
2024-03-11,515050,0.5241,46.9233,71.0
2024-03-12,515050,-0.8342,47.3109,71.0
2024-03-13,515050,-0.1052,43.562,68.9
2024-03-14,515050,-0.7368,43.8991,66.9
2024-03-15,515050,1.8028,43.1447,68.33
2024-03-18,515050,2.6042,41.9917,65.07
2024-03-19,515050,0.1015,41.7985,79.11
2024-03-20,515050,-0.2028,41.4413,73.94
2024-03-21,515050,-1.0163,41.701,63.8
2024-03-22,515050,-0.1027,41.7912,59.18
2024-03-25,515050,-2.9805,43.8261,52.1
2024-03-26,515050,-1.1653,38.6915,50.0
2024-03-27,515050,-3.9657,36.3701,45.08
2024-03-28,515050,2.9018,34.1773,41.11
2024-03-29,515050,0.4338,31.2336,40.78
2024-04-01,515050,2.0518,31.4152,48.42
2024-04-02,515050,-1.7989,31.9007,44.66
2024-04-03,515050,-1.9397,32.5953,42.4
2024-04-08,515050,-0.4396,31.9111,36.76
2024-04-09,515050,-0.1104,27.5923,27.78
2024-04-10,515050,-2.8729,28.9324,23.9
2024-04-11,515050,0.2275,28.9756,24.88
2024-04-12,515050,2.0431,30.2089,32.39
2024-04-15,515050,0.3337,30.223,33.49
2024-04-16,515050,-3.1042,30.9114,33.64
2024-04-17,515050,3.6613,32.4846,44.26
2024-04-18,515050,0.0,32.4659,52.53
2024-04-19,515050,-2.3179,33.1543,40.41
2024-04-22,515050,-2.1469,33.6238,35.58
2024-04-23,515050,0.0,33.6444,29.1
2024-04-24,515050,3.6952,35.5632,42.65
2024-04-25,515050,-0.3341,35.3939,46.03
2024-04-26,515050,4.6927,36.4525,56.83
2024-04-29,515050,2.5614,36.1426,61.2
2024-04-30,515050,-0.7284,36.2916,66.23
2024-05-06,515050,1.153,35.8117,67.5
2024-05-07,515050,-0.5181,35.1803,63.44
2024-05-08,515050,-2.2917,35.4842,57.32
2024-05-09,515050,0.6397,35.443,65.62
2024-05-10,515050,-1.3771,35.8864,56.1
2024-05-13,515050,0.5371,34.0511,57.14
2024-05-14,515050,-0.1068,34.0859,63.16
2024-05-15,515050,-0.8556,33.6927,67.04
2024-05-16,515050,1.9417,34.2719,70.05
2024-05-17,515050,0.8466,31.9246,65.9
2024-05-20,515050,1.0493,29.7123,68.89
2024-05-21,515050,-0.6231,29.8837,56.94
2024-05-22,515050,0.5225,28.2513,50.4
2024-05-23,515050,-1.4553,27.5107,47.73
2024-05-24,515050,-2.3207,29.2142,36.36
2024-05-27,515050,1.0799,26.6023,41.89
2024-05-28,515050,-1.7094,27.4181,43.66
2024-05-29,515050,-0.5435,21.5988,39.72
2024-05-30,515050,1.0929,19.7388,47.83
2024-05-31,515050,0.1081,19.6556,46.27
2024-06-03,515050,2.1598,20.8252,53.59
2024-06-04,515050,0.3171,20.8091,57.43
2024-06-05,515050,-0.6322,19.2098,49.26
2024-06-06,515050,1.0604,19.4425,50.0
2024-06-07,515050,-1.9937,20.1549,40.14
2024-06-11,515050,0.9636,20.3548,45.33
2024-06-12,515050,1.2725,20.8023,47.77
2024-06-13,515050,1.7801,21.2714,57.5
2024-06-14,515050,3.2922,23.156,72.94
2024-06-17,515050,2.1912,24.0417,74.73
2024-06-18,515050,2.1442,24.7494,84.04
2024-06-19,515050,-0.9542,24.9642,81.87
2024-06-20,515050,-1.9268,26.307,72.91
2024-06-21,515050,0.9823,25.5669,74.06
2024-06-24,515050,-2.7237,26.1724,62.27
2024-06-25,515050,-2.8,28.3636,54.69
2024-06-26,515050,3.6008,29.8373,61.68
2024-06-27,515050,-1.5889,30.5308,56.79
2024-06-28,515050,2.22,31.118,63.96
2024-07-01,515050,0.691,31.096,63.7
2024-07-02,515050,-1.0784,30.9314,59.64
2024-07-03,515050,-1.0902,31.3463,54.74
2024-07-04,515050,-0.3006,31.2416,48.16
2024-07-05,515050,-0.1005,31.132,42.86
2024-07-08,515050,-0.2012,30.0666,36.27
2024-07-09,515050,5.4435,35.1215,51.61
2024-07-10,515050,1.5296,35.2042,59.02
2024-07-11,515050,0.565,34.9065,58.33
2024-07-12,515050,-1.8727,34.2246,60.34
2024-07-15,515050,-0.6679,33.557,66.35
2024-07-16,515050,2.5937,33.9568,65.02
2024-07-17,515050,-3.0899,35.6534,60.0
