date,symbol,ret_1d_pct,vol_20d_pct,rsi_14
2023-04-04,588000,0.2566,21.7293,80.39
2023-04-06,588000,1.7918,22.0841,88.52
2023-04-07,588000,1.1735,22.085,87.94
2023-04-10,588000,-2.8998,25.3628,73.42
2023-04-11,588000,-0.5973,25.7117,70.93
2023-04-12,588000,0.6867,25.5153,71.43
2023-04-13,588000,-2.5575,27.5116,59.32
2023-04-14,588000,3.4121,28.3792,64.44
2023-04-17,588000,0.3384,27.7351,66.42
2023-04-18,588000,-1.1804,28.3495,67.42
2023-04-19,588000,0.5119,28.3284,65.18
2023-04-20,588000,2.8014,29.4757,68.73
2023-04-21,588000,-3.8811,32.7569,56.54
2023-04-24,588000,-1.89,33.6624,45.23
2023-04-25,588000,-1.9264,34.4121,41.39
2023-04-26,588000,-0.3571,33.838,36.49
2023-04-27,588000,-0.3584,33.0864,32.73
2023-04-28,588000,1.8885,33.6985,42.53
2023-05-04,588000,-2.1183,34.2286,39.93
2023-05-05,588000,-1.4427,30.9909,36.01
2023-05-08,588000,0.8234,31.1947,42.26
2023-05-09,588000,-2.1779,30.8634,29.2
2023-05-10,588000,-0.8349,30.2469,27.06
2023-05-11,588000,0.0935,29.0554,28.93
2023-05-12,588000,-1.3084,29.2162,25.6
2023-05-15,588000,1.0417,29.4296,18.42
2023-05-16,588000,0.0937,28.4056,23.63
2023-05-17,588000,0.3745,24.9427,28.66
2023-05-18,588000,0.5597,25.0506,35.81
2023-05-19,588000,0.5566,25.1506,39.33
2023-05-22,588000,-0.8303,24.9717,38.06
2023-05-23,588000,-1.3953,22.0033,25.5
2023-05-24,588000,-0.4717,18.4064,29.23
2023-05-25,588000,0.9479,18.2874,38.71
2023-05-26,588000,1.5962,18.5132,42.42
2023-05-29,588000,-0.9242,18.6994,47.46
2023-05-30,588000,1.6791,19.8269,58.27
2023-05-31,588000,0.6422,18.633,60.15
2023-06-01,588000,0.2735,17.1666,68.03
2023-06-02,588000,0.0,16.3417,64.86
2023-06-05,588000,-0.3636,16.1258,62.28
2023-06-06,588000,-2.646,17.0167,48.2
2023-06-07,588000,-0.1874,16.7719,45.19
2023-06-08,588000,-1.1268,17.222,39.01
2023-06-09,588000,2.2792,18.4754,50.64
2023-06-12,588000,-0.5571,18.2707,53.74
2023-06-13,588000,1.2138,18.7529,59.35
2023-06-14,588000,-0.369,18.7842,55.03
2023-06-15,588000,0.0,18.6851,49.24
2023-06-16,588000,1.6667,19.5086,59.29
2023-06-19,588000,0.1821,19.2168,54.03
2023-06-20,588000,0.0909,18.3657,51.69
2023-06-21,588000,-3.1789,21.8544,38.67
2023-06-26,588000,-0.8443,21.8156,36.48
2023-06-27,588000,0.2838,21.0012,38.61
2023-06-28,588000,-0.4717,20.8248,45.52
2023-06-29,588000,-0.7583,19.8829,43.57
2023-06-30,588000,0.4776,19.7995,49.62
2023-07-03,588000,0.2852,19.8033,40.18
2023-07-04,588000,0.5687,19.982,45.54
2023-07-05,588000,-0.9425,20.1602,34.86
2023-07-06,588000,-0.2854,17.9886,35.19
2023-07-07,588000,-1.0496,18.312,31.93
2023-07-10,588000,0.1929,17.9518,21.36
2023-07-11,588000,0.6737,15.9715,25.0
2023-07-12,588000,-1.5296,16.6655,21.14
2023-07-13,588000,0.8738,16.326,36.08
2023-07-14,588000,-0.2887,16.3179,38.46
2023-07-17,588000,-0.7722,16.4205,33.33
2023-07-18,588000,-0.2918,14.7933,34.04
2023-07-19,588000,-0.5854,14.685,34.78
2023-07-20,588000,-1.1776,14.8378,27.27
2023-07-21,588000,-0.6951,10.8399,23.3
2023-07-24,588000,-0.5,10.6855,17.65
2023-07-25,588000,1.407,12.1433,30.19
2023-07-26,588000,-0.2973,12.1156,30.19
2023-07-27,588000,-0.8946,12.2031,30.77
2023-07-28,588000,1.003,12.7443,35.71
2023-07-31,588000,0.7944,13.1318,36.28
2023-08-01,588000,-0.0985,12.8308,41.84
2023-08-02,588000,-0.1972,12.5462,35.16
2023-08-03,588000,0.2964,12.6545,38.46
2023-08-04,588000,0.5911,12.4579,46.07
2023-08-07,588000,-0.6856,12.5971,44.09
2023-08-08,588000,-0.3945,12.2723,45.05
2023-08-09,588000,-0.8911,11.5219,46.59
2023-08-10,588000,0.1998,10.9704,51.81
2023-08-11,588000,-1.994,12.7352,43.88
2023-08-14,588000,-0.9156,12.8216,31.18
2023-08-15,588000,-1.4374,13.4798,27.88
2023-08-16,588000,-1.6667,14.2809,26.13
2023-08-17,588000,1.0593,14.8164,26.13
2023-08-18,588000,-0.4193,14.7426,19.63
2023-08-21,588000,-1.4737,15.3523,17.5
2023-08-22,588000,1.0684,14.8929,24.22
2023-08-23,588000,-2.537,16.8462,18.79
2023-08-24,588000,0.7592,17.2585,19.33
2023-08-25,588000,-1.8299,17.2492,18.12
2023-08-28,588000,1.0965,17.5773,23.49
2023-08-29,588000,5.2061,26.7633,42.44
2023-08-30,588000,1.8557,27.7484,46.61
2023-08-31,588000,-0.1012,27.7079,50.99
2023-09-01,588000,-0.7092,27.6462,51.5
2023-09-04,588000,0.9184,27.8507,57.44
2023-09-05,588000,-1.4156,28.2223,58.03
2023-09-06,588000,0.4103,28.154,56.68
2023-09-07,588000,-3.7794,30.9983,48.18
2023-09-08,588000,0.2123,30.3778,51.92
2023-09-11,588000,0.7415,30.4187,51.22
2023-09-12,588000,-0.6309,30.082,56.15
2023-09-13,588000,-1.3757,29.8932,50.78
2023-09-14,588000,-0.7511,29.6944,53.55
2023-09-15,588000,0.4324,29.7412,51.98
2023-09-18,588000,-0.6459,29.3752,32.59
2023-09-19,588000,-0.6501,29.1369,21.14
2023-09-20,588000,-0.9815,27.9379,19.85
2023-09-21,588000,-0.4405,27.7945,20.31
2023-09-22,588000,2.5442,28.5557,28.17
2023-09-25,588000,-0.863,28.4929,29.41
2023-09-26,588000,0.1088,20.8601,27.82
2023-09-27,588000,0.5435,19.579,41.58
2023-09-28,588000,0.7568,19.9406,44.34
2023-10-09,588000,-0.2146,19.8762,39.6
2023-10-10,588000,-0.6452,19.4227,39.6
2023-10-11,588000,1.4069,19.9124,52.48
2023-10-12,588000,0.6403,20.021,59.0
2023-10-13,588000,-0.9544,15.2196,52.38
2023-10-16,588000,-1.9272,16.5859,47.01
2023-10-17,588000,0.8734,16.6857,52.94
2023-10-18,588000,-1.1905,17.0195,52.07
2023-10-19,588000,-0.2191,16.4142,52.94
2023-10-20,588000,-0.7684,16.4233,38.83
2023-10-23,588000,-2.323,18.049,34.48
2023-10-24,588000,1.1325,18.6231,39.2
2023-10-25,588000,-0.224,18.5351,36.07
2023-10-26,588000,0.1122,18.2793,32.76
2023-10-27,588000,1.5695,19.1299,40.62
2023-10-30,588000,1.5453,17.6516,48.53
2023-10-31,588000,-0.3261,17.4177,42.06
2023-11-01,588000,-0.4362,17.4778,37.9
2023-11-02,588000,-1.0953,17.7278,37.6
2023-11-03,588000,1.6611,18.5871,50.82
2023-11-06,588000,1.7429,19.6522,53.85
2023-11-07,588000,0.1071,19.4908,59.17
2023-11-08,588000,0.8556,19.0818,62.7
2023-11-09,588000,-0.6363,19.0861,63.2
2023-11-10,588000,-0.6403,18.915,71.82
2023-11-13,588000,0.6445,17.6147,70.75
2023-11-14,588000,0.9605,17.6668,74.34
2023-11-15,588000,-0.4228,17.1109,71.55
2023-11-16,588000,-1.4862,18.0506,59.48
2023-11-17,588000,0.431,17.7866,55.66
2023-11-20,588000,0.2146,15.1808,58.1
2023-11-21,588000,-0.7495,15.2577,56.48
2023-11-22,588000,-1.5102,16.3651,54.46
2023-11-23,588000,0.5476,16.4327,50.0
2023-11-24,588000,-1.3072,16.3063,35.71
2023-11-27,588000,0.3311,15.3252,37.0
2023-11-28,588000,0.44,15.3871,34.38
2023-11-29,588000,-0.7667,15.5503,34.02
2023-11-30,588000,0.1104,15.0394,36.96
2023-12-01,588000,0.3308,13.8128,34.83
2023-12-04,588000,-0.4396,12.1483,26.19
2023-12-05,588000,-1.766,13.381,22.92
2023-12-06,588000,0.2247,12.8717,28.57
2023-12-07,588000,-0.1121,12.8107,24.69
2023-12-08,588000,2.1324,15.2364,37.76
2023-12-11,588000,1.4286,15.9868,48.08
2023-12-12,588000,-0.6501,15.6275,52.08
2023-12-13,588000,-1.0905,15.9578,44.55
2023-12-14,588000,-0.5513,15.2767,47.87
2023-12-15,588000,-0.7761,15.2817,42.86
2023-12-18,588000,-1.0056,15.4576,36.89
2023-12-19,588000,0.6772,15.685,43.14
2023-12-20,588000,-1.2332,15.4034,38.39
2023-12-21,588000,1.3621,16.162,42.98
2023-12-22,588000,-0.5599,15.6515,42.62
2023-12-25,588000,-0.5631,15.65,46.85
2023-12-26,588000,-1.6988,16.4204,40.32
2023-12-27,588000,0.576,16.5483,42.97
2023-12-28,588000,2.4055,18.9185,43.85
2023-12-29,588000,0.3356,18.9198,39.17
2024-01-02,588000,-1.2263,19.328,37.6
2024-01-03,588000,-1.3544,18.9094,37.01
2024-01-04,588000,-0.9153,19.0947,36.15
2024-01-05,588000,-1.963,20.1583,33.57
2024-01-08,588000,-2.9446,20.3103,30.13
2024-01-09,588000,0.0,19.1212,27.33
2024-01-10,588000,-0.7282,19.1282,28.28
2024-01-11,588000,1.3447,20.1622,27.78
2024-01-12,588000,-1.3269,20.405,26.67
2024-01-15,588000,-0.6112,20.3816,26.67
2024-01-16,588000,0.492,20.5536,31.65
2024-01-17,588000,-2.6928,21.6693,25.0
2024-01-18,588000,1.3836,22.5713,19.86
2024-01-19,588000,-0.3722,21.5574,17.81
2024-01-22,588000,-3.3624,23.8029,16.05
2024-01-23,588000,1.2887,24.791,22.5
2024-01-24,588000,0.2545,24.5786,24.68
2024-01-25,588000,2.0305,25.9065,35.29
2024-01-26,588000,-2.3632,24.5567,36.73
2024-01-29,588000,-2.6752,25.2904,32.14
2024-01-30,588000,-3.7958,27.436,28.27
2024-01-31,588000,-1.7687,27.563,22.28
2024-02-01,588000,0.554,28.0667,25.27
2024-02-02,588000,-2.6171,28.4994,23.5
2024-02-05,588000,0.2829,27.7134,22.73
2024-02-06,588000,6.7701,38.4368,41.52
2024-02-07,588000,2.642,39.8845,43.78
2024-02-08,588000,1.1583,39.7924,46.44
2024-02-19,588000,1.5267,40.0437,54.91
2024-02-20,588000,-1.0025,40.1347,50.9
2024-02-21,588000,0.1266,40.0825,50.68
2024-02-22,588000,1.0114,39.0875,48.83
2024-02-23,588000,0.2503,38.7819,54.08
2024-02-26,588000,0.6242,38.8174,61.67
2024-02-27,588000,3.7221,38.7106,77.9
2024-02-28,588000,-3.3493,40.7472,71.94
2024-02-29,588000,4.8267,43.9784,76.19
2024-03-01,588000,0.9445,43.6111,83.64
2024-03-04,588000,0.117,42.4425,83.56
2024-03-05,588000,0.1168,40.827,79.07
2024-03-06,588000,-0.8168,37.8252,72.96
2024-03-07,588000,-2.1176,38.1529,63.69
2024-03-08,588000,1.0817,38.1651,63.03
2024-03-11,588000,1.9025,36.1731,69.36
2024-03-12,588000,-0.1167,36.3043,68.79
2024-03-13,588000,-0.3505,29.3512,66.07
2024-03-14,588000,-1.2896,29.0662,61.58
2024-03-15,588000,0.5938,28.9444,61.58
2024-03-18,588000,2.0071,29.2432,58.54
2024-03-19,588000,-1.3889,29.5223,64.86
2024-03-20,588000,0.2347,29.5118,53.15
2024-03-21,588000,-0.9368,29.7856,45.95
2024-03-22,588000,-1.6548,30.587,40.32
2024-03-25,588000,-1.4423,31.0891,36.3
2024-03-26,588000,-1.2195,28.2838,35.51
2024-03-27,588000,-2.5926,27.2549,34.75
2024-03-28,588000,1.2674,20.9002,35.21
2024-03-29,588000,0.1252,20.4596,27.56
2024-04-01,588000,1.625,21.5613,34.53
2024-04-02,588000,-0.861,21.6208,33.57
2024-04-03,588000,-1.4888,21.9638,33.33
2024-04-08,588000,-2.0151,21.8559,27.74
2024-04-09,588000,0.8997,21.7095,22.76
2024-04-10,588000,-1.5287,20.3958,22.76
2024-04-11,588000,0.1294,20.4767,22.22
2024-04-12,588000,-0.1292,20.5123,23.36
2024-04-15,588000,1.5524,21.4881,32.59
2024-04-16,588000,-2.1656,22.1188,31.43
2024-04-17,588000,2.2135,22.4365,41.5
2024-04-18,588000,-0.5096,22.1738,46.92
2024-04-19,588000,-2.0487,22.7469,37.5
2024-04-22,588000,0.1307,22.8148,37.5
2024-04-23,588000,-0.3916,22.3929,30.16
2024-04-24,588000,1.3106,22.8574,37.21
2024-04-25,588000,-0.6468,22.6361,39.34
2024-04-26,588000,2.474,22.8435,53.6
2024-04-29,588000,3.1766,25.1413,59.44
2024-04-30,588000,-0.9852,25.4296,61.15
2024-05-06,588000,1.1194,25.0716,63.27
2024-05-07,588000,-0.861,25.0716,60.78
2024-05-08,588000,-1.1166,24.8096,54.0
2024-05-09,588000,2.2585,24.774,65.56
2024-05-10,588000,-1.3497,25.2663,56.55
2024-05-13,588000,-0.7463,24.7314,55.78
2024-05-14,588000,-0.2506,24.7765,61.65
2024-05-15,588000,-1.5075,25.4575,56.25
2024-05-16,588000,-0.3827,24.8964,56.25
2024-05-17,588000,1.1524,23.8573,55.94
2024-05-20,588000,-0.1266,22.5875,57.55
2024-05-21,588000,-0.7605,22.6851,48.41
2024-05-22,588000,0.7663,21.4431,39.25
2024-05-23,588000,-1.5209,22.2621,37.84
2024-05-24,588000,-2.0592,23.4846,27.97
2024-05-27,588000,1.4455,23.5893,36.07
2024-05-28,588000,-0.3886,23.5125,37.93
2024-05-29,588000,0.0,21.6497,26.53
2024-05-30,588000,1.0403,18.443,35.79
2024-05-31,588000,0.1287,18.2477,38.89
2024-06-03,588000,0.8997,18.0595,44.21
2024-06-04,588000,0.5096,18.0181,52.87
2024-06-05,588000,-0.1267,17.6157,54.12
2024-06-06,588000,-1.1421,15.7386,43.53
2024-06-07,588000,-0.5135,15.2143,42.05
2024-06-11,588000,2.4516,17.6698,55.45
2024-06-12,588000,-0.1259,17.6536,52.08
2024-06-13,588000,0.3783,16.7839,60.92
2024-06-14,588000,-0.6281,16.8961,69.74
2024-06-17,588000,0.3793,16.4558,66.18
2024-06-18,588000,0.0,16.4459,69.23
2024-06-19,588000,-0.8816,16.5292,62.5
2024-06-20,588000,0.5083,16.4018,60.29
2024-06-21,588000,0.5057,15.429,61.97
2024-06-24,588000,-2.6415,16.6124,43.53
2024-06-25,588000,-2.9716,19.052,31.73
2024-06-26,588000,1.731,20.1271,39.66
2024-06-27,588000,-1.8325,21.1234,38.02
2024-06-28,588000,-0.6667,20.7491,37.7
2024-07-01,588000,-0.2685,20.7131,25.71
2024-07-02,588000,-1.4805,20.7269,23.48
2024-07-03,588000,0.2732,20.615,22.81
2024-07-04,588000,-1.4986,20.9875,21.67
2024-07-05,588000,1.1065,21.4751,24.8
2024-07-08,588000,-0.9576,21.5888,23.48
2024-07-09,588000,2.4862,21.6482,34.27
2024-07-10,588000,0.1348,21.7004,32.86
2024-07-11,588000,1.0767,22.1341,34.72
2024-07-12,588000,0.1332,22.1409,41.13
2024-07-15,588000,-0.5319,22.0371,48.57
2024-07-16,588000,2.139,23.6573,50.0
2024-07-17,588000,-0.2618,23.5161,56.25
2024-07-18,588000,0.9186,23.7129,62.24
2024-07-19,588000,1.9506,24.7585,68.47
2024-07-22,588000,0.3827,22.8248,76.7
2024-07-23,588000,-3.939,24.7268,58.33
2024-07-24,588000,-1.3228,24.3376,58.78
2024-07-25,588000,0.2681,23.4909,56.8
2024-07-26,588000,0.6684,23.4686,61.79
2024-07-29,588000,-1.7264,24.2984,49.15
2024-07-30,588000,0.4054,23.6984,50.0
2024-07-31,588000,4.7106,28.8416,59.18
2024-08-01,588000,-0.5141,28.2293,57.33
2024-08-02,588000,-1.5504,28.8612,54.43
2024-08-05,588000,-3.1496,31.0192,42.17
2024-08-06,588000,1.355,30.1186,45.98
2024-08-07,588000,-0.8021,30.2699,42.2
2024-08-08,588000,0.4043,30.0491,37.89
2024-08-09,588000,-0.4027,30.0723,36.02
2024-08-12,588000,0.0,30.0184,44.62
2024-08-13,588000,0.5391,29.0101,50.0
2024-08-14,588000,-1.3405,29.3391,45.45
2024-08-15,588000,0.9511,29.3551,46.27
2024-08-16,588000,-0.4038,28.2848,50.0
2024-08-19,588000,-0.1351,28.185,48.36
2024-08-20,588000,-1.4885,25.1687,24.49
2024-08-21,588000,-0.2747,24.8081,25.0
2024-08-22,588000,-0.9642,24.9349,26.37
2024-08-23,588000,0.1391,24.7645,36.76
2024-08-26,588000,-0.6944,24.192,23.81
2024-08-27,588000,-0.979,24.2613,23.44
2024-08-28,588000,-0.565,15.7445,18.46
2024-08-29,588000,1.2784,16.9532,29.58
2024-08-30,588000,2.1038,18.5621,41.86
2024-09-02,588000,-3.4341,19.1746,29.91
2024-09-03,588000,0.7112,18.5936,36.27
2024-09-04,588000,-0.4237,18.4977,30.61
2024-09-05,588000,0.0,18.3635,31.58
2024-09-06,588000,-1.2766,18.7066,29.13
2024-09-09,588000,-1.2931,18.9809,29.7
2024-09-10,588000,0.7278,19.1131,33.65
2024-09-11,588000,0.4335,18.9527,38.0
2024-09-12,588000,-0.7194,18.4348,35.58
2024-09-13,588000,-1.0145,18.5797,34.91
2024-09-18,588000,-0.7321,18.5904,35.58
2024-09-19,588000,0.7375,18.5779,40.0
2024-09-20,588000,-0.7321,18.6366,32.67
2024-09-23,588000,-0.59,18.5159,20.0
2024-09-24,588000,3.7092,23.3783,47.78
2024-09-25,588000,0.1431,23.3026,45.35
2024-09-26,588000,4.0,27.1793,60.36
2024-09-27,588000,8.7912,40.7855,74.86
2024-09-30,588000,19.9495,79.8845,89.2
2024-10-08,588000,20.0,103.333,94.85
2024-10-09,588000,-3.8596,103.6649,87.13
2024-10-10,588000,-6.3869,108.1874,77.09
2024-10-11,588000,-7.3099,112.9517,69.16
2024-10-14,588000,2.4185,112.7869,70.88
2024-10-15,588000,-2.8747,113.5148,68.61
2024-10-16,588000,-2.4313,113.993,66.26
2024-10-17,588000,0.325,114.0481,66.85
2024-10-18,588000,12.419,120.0692,71.66
2024-10-21,588000,0.8646,119.6732,71.12
2024-10-22,588000,-1.2381,119.7597,69.99
2024-10-23,588000,-0.4822,119.6774,68.54
2024-10-24,588000,-0.2907,119.9191,65.61
2024-10-25,588000,1.5549,119.4206,57.7
2024-10-28,588000,-0.5742,119.4153,38.34
2024-10-29,588000,-1.0587,119.9394,41.5
2024-10-30,588000,-1.9455,120.6411,47.43
2024-10-31,588000,1.1905,120.4643,62.02
2024-11-01,588000,-2.9412,118.8187,52.72
2024-11-04,588000,1.4141,96.4879,60.36
2024-11-05,588000,4.5817,65.6143,70.96
2024-11-06,588000,0.2857,64.2944,70.96
2024-11-07,588000,3.2289,60.8385,60.36
2024-11-08,588000,-0.552,53.8738,57.08
2024-11-11,588000,4.5328,55.2757,68.24
2024-11-12,588000,-2.2124,54.739,63.27
2024-11-13,588000,0.9955,53.3623,65.37
2024-11-14,588000,-3.2258,55.4116,55.78
2024-11-15,588000,-3.7037,37.259,50.15
2024-11-18,588000,-1.9231,37.7331,48.84
2024-11-19,588000,3.1373,39.1793,56.15
2024-11-20,588000,0.2852,39.1225,55.01
2024-11-21,588000,0.8531,39.1666,61.28
2024-11-22,588000,-3.9474,41.4387,52.53
2024-11-25,588000,-1.3699,41.6605,43.52
2024-11-26,588000,-0.5952,41.5542,42.2
2024-11-27,588000,3.5928,42.9121,42.55
2024-11-28,588000,-0.3854,42.785,42.81
2024-11-29,588000,2.5145,42.0131,38.49
2024-12-02,588000,0.7547,41.8618,43.55
2024-12-03,588000,-1.03,38.9634,39.72
2024-12-04,588000,-0.6623,39.0363,44.19
2024-12-05,588000,0.2857,37.1756,52.94
2024-12-06,588000,1.3295,37.4927,60.93
2024-12-09,588000,-1.2184,33.5416,50.51
2024-12-10,588000,0.8539,33.0166,51.98
2024-12-11,588000,-0.3763,32.7305,48.73
2024-12-12,588000,0.3777,30.8163,62.89
2024-12-13,588000,-1.9755,28.6409,60.24
2024-12-16,588000,-1.6315,28.3955,56.5
2024-12-17,588000,-0.5854,25.9814,43.54
2024-12-18,588000,1.3739,26.5034,49.68
2024-12-19,588000,1.1617,26.6715,44.76
2024-12-20,588000,1.9139,23.2899,49.03
2024-12-23,588000,-1.2207,23.1608,48.41
2024-12-24,588000,1.616,23.4517,55.69
2024-12-25,588000,0.2806,20.0483,55.69
2024-12-26,588000,0.8396,20.0706,54.32
2024-12-27,588000,-0.6475,18.363,56.41
2024-12-30,588000,0.2793,18.2055,54.67
2024-12-31,588000,-2.9712,20.8433,46.07
2025-01-02,588000,-3.445,24.0268,37.14
2025-01-03,588000,-1.5857,24.452,38.05
2025-01-06,588000,-0.4028,23.6998,40.62
2025-01-07,588000,2.9323,26.1752,49.77
2025-01-08,588000,-0.0982,25.9025,46.04
2025-01-09,588000,-0.1967,25.8949,42.19
2025-01-10,588000,-0.9852,25.944,33.52
2025-01-13,588000,0.0,25.1546,36.09
2025-01-14,588000,3.1841,27.1677,41.3
2025-01-15,588000,-0.4822,27.137,39.25
2025-01-16,588000,-2.0349,27.6692,32.32
2025-01-17,588000,0.8902,27.5223,36.5
2025-01-20,588000,0.1961,26.5064,36.18
2025-01-21,588000,0.8806,26.4748,46.02
2025-01-22,588000,-0.194,25.6984,57.04
2025-01-23,588000,-0.7775,25.7224,60.45
2025-01-24,588000,0.7835,25.6922,64.49
2025-01-27,588000,-1.9436,26.372,46.51
2025-02-05,588000,2.775,28.4994,56.41
2025-02-06,588000,2.893,28.4667,64.13
2025-02-07,588000,0.8435,25.2309,69.4
2025-02-10,588000,1.6729,24.5859,72.14
2025-02-11,588000,-1.2797,25.2008,61.75
2025-02-12,588000,1.7593,23.9848,67.01
2025-02-13,588000,-2.3658,25.8783,65.35
2025-02-14,588000,0.466,25.8229,64.65
2025-02-17,588000,1.3915,25.6141,66.82
2025-02-18,588000,-2.4703,27.5923,57.64
2025-02-19,588000,2.439,26.6743,62.45
2025-02-20,588000,-0.0916,26.5636,64.23
2025-02-21,588000,6.0495,32.0967,71.05
2025-02-24,588000,0.3457,32.1112,76.39
2025-02-25,588000,0.0861,32.135,73.95
2025-02-26,588000,2.0654,32.5143,73.33
2025-02-27,588000,-0.0843,32.4756,72.06
2025-02-28,588000,-4.3882,36.9204,56.94
2025-03-03,588000,-1.2357,37.4411,56.94
2025-03-04,588000,1.7873,36.6155,57.09
2025-03-05,588000,0.2634,35.7416,63.32
2025-03-06,588000,3.4151,36.2483,67.58
2025-03-07,588000,-1.1854,36.7304,62.67
2025-03-10,588000,-0.3428,36.5235,68.03
2025-03-11,588000,-0.4299,36.149,63.31
2025-03-12,588000,-0.6908,35.9491,61.57
2025-03-13,588000,-2.087,35.6926,42.72
2025-03-14,588000,1.7762,36.0912,46.72
2025-03-17,588000,-0.5236,35.9846,45.3
2025-03-18,588000,0.5263,34.5399,40.74
2025-03-19,588000,-1.3089,34.1433,38.26
2025-03-20,588000,-1.061,34.4243,46.32
2025-03-21,588000,-2.1448,27.3586,44.0
2025-03-24,588000,0.5479,27.4274,39.78
2025-03-25,588000,-1.6349,27.8245,35.32
2025-03-26,588000,-0.1847,26.3556,19.51
2025-03-27,588000,1.0176,26.8437,26.71
2025-03-28,588000,-1.0073,22.5037,25.6
2025-03-31,588000,-0.6475,22.2488,25.29
2025-04-01,588000,0.1862,21.0496,27.44
2025-04-02,588000,-0.1859,20.9572,31.69
2025-04-03,588000,-0.5587,15.7083,19.53
2025-04-07,588000,-9.176,34.6004,11.36
2025-04-08,588000,1.6495,35.7276,15.22
2025-04-09,588000,4.2596,39.9901,29.96
2025-04-10,588000,1.3619,40.5623,35.14
2025-04-11,588000,1.8234,40.8556,43.31
2025-04-14,588000,0.2828,40.2051,42.63
2025-04-15,588000,-0.9398,40.2576,44.03
2025-04-16,588000,0.6641,40.3008,45.97
2025-04-17,588000,0.4713,40.236,44.63
2025-04-18,588000,-0.6567,40.1553,45.38
2025-04-21,588000,1.0387,39.7441,49.17
2025-04-22,588000,-0.3738,39.6842,47.95
2025-04-23,588000,-0.2814,39.2926,47.76
2025-04-24,588000,-1.0348,39.4432,46.8
2025-04-25,588000,0.1901,39.2395,77.27
2025-04-28,588000,-0.2846,39.113,73.05
2025-04-29,588000,0.1903,39.0735,62.38
2025-04-30,588000,0.8547,39.2031,60.42
2025-05-06,588000,1.5066,39.5755,59.14
2025-05-07,588000,0.2783,39.5164,59.14
2025-05-08,588000,-0.37,19.336,63.22
2025-05-09,588000,-1.9499,20.7455,47.52
2025-05-12,588000,0.6629,14.8496,48.54
2025-05-13,588000,-0.2822,14.2359,50.51
2025-05-14,588000,0.4717,12.7872,47.31
2025-05-15,588000,-1.4085,13.7058,42.31
2025-05-16,588000,-0.5714,13.4531,41.12
2025-05-19,588000,0.0958,13.2052,46.39
2025-05-20,588000,0.2871,13.1205,46.94
2025-05-21,588000,-0.2863,12.9703,46.94
2025-05-22,588000,-0.5742,12.4038,43.14
2025-05-23,588000,-0.8662,12.6456,34.31
2025-05-26,588000,0.4854,12.8463,26.37
2025-05-27,588000,-0.6763,12.5716,22.11
2025-05-28,588000,-0.4864,12.585,21.87
2025-05-29,588000,1.6618,14.1056,41.3
2025-05-30,588000,-0.9615,14.4354,32.63
2025-06-03,588000,0.3883,14.1149,36.46
2025-06-04,588000,0.5803,13.032,37.11
2025-06-05,588000,1.0577,13.6705,50.54
2025-06-06,588000,-0.3806,13.6729,51.65
2025-06-09,588000,0.5731,12.0775,54.17
2025-06-10,588000,-1.9943,13.6857,42.98
2025-06-11,588000,-0.0969,13.6768,43.75
2025-06-12,588000,-0.388,13.5103,44.55
2025-06-13,588000,-0.4869,12.7731,46.23
2025-06-16,588000,-0.0978,12.6672,43.14
2025-06-17,588000,-0.8815,12.9306,42.31
2025-06-18,588000,0.5929,13.1142,47.62
2025-06-19,588000,-0.5894,13.2023,35.11
2025-06-20,588000,-0.5929,13.2103,36.67
2025-06-23,588000,0.5964,13.1905,38.04
2025-06-24,588000,1.6798,14.4925,44.66
2025-06-25,588000,1.8465,15.7049,48.65
2025-06-26,588000,-0.6679,15.8078,47.37
2025-06-27,588000,0.0,14.6794,44.44
2025-06-30,588000,1.4409,15.0455,61.76
2025-07-01,588000,-0.7576,15.3306,57.8
2025-07-02,588000,-1.2405,15.8819,53.39
2025-07-03,588000,0.0966,15.3758,56.14
2025-07-04,588000,-0.0965,15.3321,56.14
2025-07-07,588000,-0.5797,15.2534,57.66
2025-07-08,588000,1.4577,14.5033,60.83
2025-07-09,588000,-0.7663,14.7922,59.84
2025-07-10,588000,-0.2896,14.7595,61.34
2025-07-11,588000,1.3553,15.3358,63.78
2025-07-14,588000,-0.0955,15.3354,57.66
2025-07-15,588000,0.1912,14.8668,50.0
2025-07-16,588000,0.0954,14.7878,54.55
2025-07-17,588000,0.7626,14.6643,58.33
2025-07-18,588000,0.2838,14.3451,52.38
2025-07-21,588000,0.0943,14.3021,58.44
2025-07-22,588000,0.754,13.4165,73.61
2025-07-23,588000,0.4677,11.9804,75.0
2025-07-24,588000,1.1173,12.0881,79.31
2025-07-25,588000,2.1179,13.8052,88.46
2025-07-28,588000,0.0902,13.1691,86.67
2025-07-29,588000,1.3514,13.1505,95.88
2025-07-30,588000,-1.1556,13.0164,86.92
2025-07-31,588000,-0.9892,13.8544,75.96
2025-08-01,588000,-0.9083,14.4555,69.91
2025-08-04,588000,1.1916,14.4456,72.58
2025-08-05,588000,0.4529,13.8579,73.44
2025-08-06,588000,0.3607,13.266,72.58
2025-08-07,588000,-0.0898,13.1543,71.31
2025-08-08,588000,-1.4388,14.091,62.77
2025-08-11,588000,0.6387,14.1052,62.5
2025-08-12,588000,1.9039,15.2435,66.45
2025-08-13,588000,0.8007,15.2897,65.77
2025-08-14,588000,0.7944,15.3003,62.22
