date,symbol,ret_1d_pct,vol_20d_pct,rsi_14
2023-07-24,516010,-0.1639,40.1224,26.18
2023-07-25,516010,0.4105,39.5154,29.62
2023-07-26,516010,-3.6795,40.8123,23.49
2023-07-27,516010,-1.1885,37.5289,23.73
2023-07-28,516010,-0.2577,37.6234,20.0
2023-07-31,516010,3.7898,31.8921,31.76
2023-08-01,516010,-0.249,31.6419,37.97
2023-08-02,516010,-0.6656,31.457,29.39
2023-08-03,516010,-0.8375,31.2295,23.11
2023-08-04,516010,2.3649,32.7951,35.93
2023-08-07,516010,2.3927,33.9448,46.28
2023-08-08,516010,-1.0475,33.9967,42.57
2023-08-09,516010,-3.5016,33.0788,42.91
2023-08-10,516010,0.8439,31.9499,45.14
2023-08-11,516010,-0.9205,31.357,43.61
2023-08-14,516010,3.8007,33.7249,50.98
2023-08-15,516010,-2.7665,34.7158,52.88
2023-08-16,516010,-3.0126,35.9508,49.21
2023-08-17,516010,1.8982,34.8186,52.98
2023-08-18,516010,-4.149,37.6016,39.3
2023-08-21,516010,-0.7067,37.616,38.73
2023-08-22,516010,2.669,39.0671,44.57
2023-08-23,516010,-2.4263,37.847,42.49
2023-08-24,516010,1.6874,38.2241,41.11
2023-08-25,516010,-4.0175,40.7362,31.98
2023-08-28,516010,2.2748,39.0679,37.19
2023-08-29,516010,4.2705,42.3319,48.42
2023-08-30,516010,2.4744,43.2259,50.7
2023-08-31,516010,-1.249,43.3643,50.23
2023-09-01,516010,-1.3491,42.7271,42.72
2023-09-04,516010,0.0,41.6759,46.63
2023-09-05,516010,-1.3675,41.7713,49.29
2023-09-06,516010,-2.253,40.7148,42.54
2023-09-07,516010,-1.1525,40.6429,47.34
2023-09-08,516010,-3.0493,41.7511,43.77
2023-09-11,516010,2.1277,39.888,42.6
2023-09-12,516010,-1.721,39.2697,43.77
2023-09-13,516010,-1.8433,38.4699,37.88
2023-09-14,516010,-0.939,37.5345,42.52
2023-09-15,516010,-1.327,35.1954,35.34
2023-09-18,516010,0.0,35.2018,22.13
2023-09-19,516010,-2.2094,33.8691,10.04
2023-09-20,516010,-0.5894,33.1784,10.45
2023-09-21,516010,-0.7905,32.1502,10.85
2023-09-22,516010,6.4741,38.4623,31.77
2023-09-25,516010,-1.2161,37.5762,32.12
2023-09-26,516010,1.8939,34.5822,40.3
2023-09-27,516010,0.2788,33.0002,43.02
2023-09-28,516010,-0.0927,32.9138,49.33
2023-10-09,516010,-1.2059,32.8662,40.93
2023-10-10,516010,0.0,32.8662,44.9
2023-10-11,516010,1.0329,33.0803,52.94
2023-10-12,516010,-1.6729,32.6946,50.77
2023-10-13,516010,-2.2684,33.3146,48.29
2023-10-16,516010,-1.5474,32.1088,44.8
2023-10-17,516010,-0.0982,30.8415,49.75
2023-10-18,516010,-1.8682,30.9299,46.7
2023-10-19,516010,0.0,30.4774,48.53
2023-10-20,516010,-2.7054,31.5878,20.48
2023-10-23,516010,-3.0896,32.8707,18.58
2023-10-24,516010,1.9129,33.9283,17.68
2023-10-25,516010,0.2086,33.2863,17.22
2023-10-26,516010,-0.8325,33.3286,16.58
2023-10-27,516010,1.7838,34.0499,25.13
2023-10-30,516010,2.0619,25.0864,32.23
2023-10-31,516010,1.2121,25.4795,32.55
2023-11-01,516010,0.5988,24.4272,37.5
2023-11-02,516010,2.0833,25.8093,48.73
2023-11-03,516010,-0.0972,25.809,52.75
2023-11-06,516010,6.6148,35.1167,65.86
2023-11-07,516010,0.365,35.1176,71.79
2023-11-08,516010,3.0909,36.5092,75.37
2023-11-09,516010,-1.5873,36.4494,77.99
2023-11-10,516010,-1.8817,36.1135,80.8
2023-11-13,516010,1.0959,35.5232,80.33
2023-11-14,516010,0.542,35.4664,80.65
2023-11-15,516010,-1.7969,35.4047,76.92
2023-11-16,516010,-0.5489,35.5565,73.49
2023-11-17,516010,0.644,33.543,72.03
2023-11-20,516010,0.8227,30.547,71.67
2023-11-21,516010,-0.272,30.4896,70.0
2023-11-22,516010,-0.9091,30.9852,63.93
2023-11-23,516010,-0.6422,30.8717,62.22
2023-11-24,516010,-2.3084,32.2794,39.56
2023-11-27,516010,-1.3233,32.28,35.42
2023-11-28,516010,0.6705,32.1306,24.85
2023-11-29,516010,-1.2369,32.5307,25.62
2023-11-30,516010,-0.8671,31.9044,27.7
2023-12-01,516010,8.552,43.9759,52.23
2023-12-04,516010,0.1791,37.4637,51.36
2023-12-05,516010,-3.7534,39.8936,46.69
2023-12-06,516010,4.2711,41.3305,56.38
2023-12-07,516010,1.6919,41.3177,58.16
2023-12-08,516010,0.0,40.6267,56.84
2023-12-11,516010,2.8897,41.6145,61.9
2023-12-12,516010,-0.5106,41.7111,62.7
2023-12-13,516010,-1.2831,41.411,61.13
2023-12-14,516010,-0.4333,41.3814,65.22
2023-12-15,516010,0.5222,41.3706,69.07
2023-12-18,516010,-2.5974,42.5648,61.78
2023-12-19,516010,1.9556,43.0164,66.87
2023-12-20,516010,-3.6617,45.0559,60.67
2023-12-21,516010,2.8054,45.9499,53.18
2023-12-22,516010,-10.0352,58.2564,38.2
2023-12-25,516010,-3.816,59.6024,38.48
2023-12-26,516010,-0.8138,59.5368,30.0
2023-12-27,516010,-1.0256,59.4978,25.48
2023-12-28,516010,0.9326,59.6117,27.3
2023-12-29,516010,3.5934,52.0704,27.69
2024-01-02,516010,0.0,52.0454,28.14
2024-01-03,516010,1.0902,50.8097,31.49
2024-01-04,516010,-1.3725,48.0668,30.73
2024-01-05,516010,-3.0815,48.1616,27.27
2024-01-08,516010,-1.2308,48.1082,28.57
2024-01-09,516010,0.0,46.2224,24.16
2024-01-10,516010,-2.6999,46.5993,25.29
2024-01-11,516010,4.3757,50.4094,27.43
2024-01-12,516010,-2.6585,50.8267,36.64
2024-01-15,516010,0.0,50.6684,43.05
2024-01-16,516010,-0.7353,50.2765,43.24
2024-01-17,516010,-2.5397,49.5126,40.68
2024-01-18,516010,1.9544,49.5872,42.86
2024-01-19,516010,2.0234,48.914,38.86
2024-01-22,516010,-6.5762,41.1842,30.48
2024-01-23,516010,5.4749,44.7026,38.48
2024-01-24,516010,0.2119,44.6532,40.57
2024-01-25,516010,2.4313,45.3962,49.03
2024-01-26,516010,0.2064,45.284,51.33
2024-01-29,516010,-4.3254,45.7258,45.03
2024-01-30,516010,-3.5522,47.0609,44.13
2024-01-31,516010,-5.692,49.9918,31.48
2024-02-01,516010,1.1834,50.485,35.86
2024-02-02,516010,-1.0526,49.7568,34.94
2024-02-05,516010,-8.5106,57.0413,29.5
2024-02-06,516010,8.0103,65.4201,40.66
2024-02-07,516010,0.5981,65.0783,38.91
2024-02-08,516010,4.0428,64.7603,40.92
2024-02-19,516010,7.6571,70.2658,55.1
2024-02-20,516010,-0.7431,70.321,48.93
2024-02-21,516010,0.0,70.267,48.68
2024-02-22,516010,2.3529,70.0304,48.56
2024-02-23,516010,2.4033,70.1903,51.03
2024-02-26,516010,-0.102,69.9059,56.31
2024-02-27,516010,5.1073,67.1298,66.1
2024-02-28,516010,-4.8591,67.5752,66.26
2024-02-29,516010,3.7794,68.7126,68.34
2024-03-01,516010,1.5748,68.4513,70.85
2024-03-04,516010,0.969,68.4756,84.9
2024-03-05,516010,-1.9194,66.765,77.19
2024-03-06,516010,-1.0763,65.3037,74.43
2024-03-07,516010,-3.7587,63.1235,63.92
2024-03-08,516010,1.1305,63.1193,57.09
2024-03-11,516010,1.7276,62.8194,60.78
2024-03-12,516010,1.0989,52.02,62.15
2024-03-13,516010,4.3478,47.2531,64.6
2024-03-14,516010,-3.0303,49.5809,56.32
2024-03-15,516010,0.4883,48.3101,57.1
2024-03-18,516010,2.0408,41.4522,53.25
2024-03-19,516010,-0.4762,41.3502,61.87
2024-03-20,516010,2.6794,41.9329,60.59
2024-03-21,516010,0.3728,41.4995,58.75
2024-03-22,516010,-0.1857,41.043,56.63
2024-03-25,516010,-4.2791,44.3911,51.27
2024-03-26,516010,-3.3042,42.2663,47.32
2024-03-27,516010,-4.7236,42.0677,45.93
2024-03-28,516010,3.903,42.2219,50.15
2024-03-29,516010,-1.1168,41.8676,45.87
2024-04-01,516010,4.4148,44.8824,50.7
2024-04-02,516010,-1.1799,44.5568,42.2
2024-04-03,516010,-2.8856,45.563,42.59
2024-04-08,516010,-2.3566,44.3402,38.89
2024-04-09,516010,1.2592,44.3886,37.24
2024-04-10,516010,-3.2124,45.2056,34.54
2024-04-11,516010,1.0707,45.1941,31.09
2024-04-12,516010,-1.4831,41.8409,29.06
2024-04-15,516010,-1.828,41.1263,27.87
2024-04-16,516010,-4.8193,43.6066,28.02
2024-04-17,516010,4.1427,45.9988,37.7
2024-04-18,516010,-1.105,46.0123,41.95
2024-04-19,516010,-2.6816,44.656,31.96
2024-04-22,516010,-0.2296,44.4612,32.9
2024-04-23,516010,0.8055,44.8483,23.99
2024-04-24,516010,2.6256,44.8097,31.21
2024-04-25,516010,-1.0011,43.7228,33.59
2024-04-26,516010,2.809,42.2692,42.8
2024-04-29,516010,3.388,41.6504,46.64
2024-04-30,516010,-0.2114,41.5009,51.97
2024-05-06,516010,0.9534,38.1649,51.78
2024-05-07,516010,-0.3148,38.0227,54.13
2024-05-08,516010,-3.6842,38.8525,50.38
2024-05-09,516010,1.2022,38.3973,62.56
2024-05-10,516010,-0.9719,38.1537,53.0
2024-05-13,516010,-1.7448,36.9679,51.46
2024-05-14,516010,2.3307,37.7831,62.56
2024-05-15,516010,-1.1931,37.6552,59.91
2024-05-16,516010,-0.6586,37.1593,56.87
2024-05-17,516010,-0.1105,32.5648,51.32
2024-05-20,516010,-0.4425,29.1197,52.72
2024-05-21,516010,0.2222,28.8386,45.96
2024-05-22,516010,-0.4435,27.0617,32.09
2024-05-23,516010,-2.2272,28.3479,28.29
2024-05-24,516010,-1.3667,28.6441,21.94
2024-05-27,516010,0.6928,27.0331,25.32
2024-05-28,516010,-2.4083,28.0701,27.78
2024-05-29,516010,0.47,25.877,24.09
2024-05-30,516010,-0.8187,21.867,24.44
2024-05-31,516010,1.7689,23.3375,35.82
2024-06-03,516010,-1.7381,23.1654,21.09
2024-06-04,516010,0.7075,23.596,26.83
2024-06-05,516010,-1.7564,21.0197,25.0
2024-06-06,516010,-2.6222,21.4735,21.57
2024-06-07,516010,0.1224,21.5836,22.67
2024-06-11,516010,1.1002,21.8743,26.11
2024-06-12,516010,1.8138,21.0749,33.33
2024-06-13,516010,-0.5938,20.8992,36.6
2024-06-14,516010,0.4779,21.1113,41.38
2024-06-17,516010,-1.6647,21.5856,35.29
2024-06-18,516010,0.2418,21.7188,41.79
2024-06-19,516010,-1.6888,22.0482,36.11
2024-06-20,516010,-2.5767,23.2476,32.91
2024-06-21,516010,-0.5038,22.4419,25.17
2024-06-24,516010,-3.5443,24.748,23.13
2024-06-25,516010,-1.706,24.5163,18.56
2024-06-26,516010,6.5421,34.8676,39.8
2024-06-27,516010,-2.381,35.4971,40.4
2024-06-28,516010,-0.3851,35.4693,39.5
2024-07-01,516010,0.3866,34.6686,37.63
2024-07-02,516010,0.5135,34.513,33.88
2024-07-03,516010,-0.3831,34.2753,34.25
2024-07-04,516010,-2.8205,35.0213,29.15
2024-07-05,516010,0.3958,34.2059,32.45
2024-07-08,516010,-3.4166,35.8487,27.83
2024-07-09,516010,1.3605,36.0153,33.17
2024-07-10,516010,-0.8054,34.9716,35.75
2024-07-11,516010,2.571,36.7703,42.31
2024-07-12,516010,-1.715,36.8449,45.6
2024-07-15,516010,-1.4765,36.7774,46.07
2024-07-16,516010,0.6812,36.9386,29.93
2024-07-17,516010,0.9472,37.0435,37.78
2024-07-18,516010,-0.6702,36.1765,37.23
2024-07-19,516010,0.5398,36.2958,37.68
2024-07-22,516010,0.5369,34.2432,37.68
2024-07-23,516010,-2.9372,35.289,33.12
2024-07-24,516010,-2.751,26.2634,33.55
2024-07-25,516010,1.1315,26.046,35.62
2024-07-26,516010,1.8182,27.2268,47.62
2024-07-29,516010,0.5495,27.2877,45.39
2024-07-30,516010,0.0,27.1461,47.41
2024-07-31,516010,4.3716,31.8446,52.03
2024-08-01,516010,-0.9162,30.3572,54.23
2024-08-02,516010,-1.7173,30.9231,53.47
2024-08-05,516010,0.672,28.401,53.47
2024-08-06,516010,3.2043,30.1767,58.39
2024-08-07,516010,-0.3881,30.028,59.12
2024-08-08,516010,-0.9091,28.9393,55.56
2024-08-09,516010,-2.097,29.2778,49.43
2024-08-12,516010,-1.3387,29.1877,53.09
2024-08-13,516010,0.1357,29.0919,60.84
2024-08-14,516010,2.0325,29.8025,62.67
2024-08-15,516010,3.0544,31.4724,65.0
2024-08-16,516010,-1.4175,31.9956,59.88
2024-08-19,516010,0.915,32.084,61.49
2024-08-20,516010,-1.5544,30.6508,48.7
2024-08-21,516010,-1.4474,29.2825,47.47
2024-08-22,516010,-3.6048,32.1911,43.6
2024-08-23,516010,-0.6925,31.6092,40.7
2024-08-26,516010,0.8368,31.6987,33.77
2024-08-27,516010,0.6916,31.806,36.54
2024-08-28,516010,0.5495,27.4156,39.87
2024-08-29,516010,1.3661,27.8183,48.3
2024-08-30,516010,3.2345,29.4697,59.01
2024-09-02,516010,-3.0026,31.4468,51.37
2024-09-03,516010,0.8075,29.2608,48.85
2024-09-04,516010,-0.8011,29.3435,39.49
2024-09-05,516010,3.2301,31.542,50.59
2024-09-06,516010,-0.3911,30.572,47.59
2024-09-09,516010,-0.6545,30.2305,49.69
2024-09-10,516010,1.3175,30.5055,56.33
2024-09-11,516010,0.13,29.7472,68.18
2024-09-12,516010,-1.4286,28.1097,65.22
2024-09-13,516010,-1.4493,28.1298,58.74
2024-09-18,516010,-1.3369,28.1905,53.38
2024-09-19,516010,2.8455,29.6937,58.18
2024-09-20,516010,-0.527,29.2713,54.09
2024-09-23,516010,-0.6623,26.0799,44.29
2024-09-24,516010,4.2667,29.5332,63.09
2024-09-25,516010,1.2788,29.6512,64.05
2024-09-26,516010,4.1667,32.4266,72.78
2024-09-27,516010,6.4242,38.3556,76.56
2024-09-30,516010,10.0228,50.1303,84.35
2024-10-08,516010,10.0414,58.5907,89.38
2024-10-09,516010,-9.9718,70.1197,69.5
2024-10-10,516010,-1.5674,70.873,67.34
2024-10-11,516010,-5.2017,74.2026,62.55
2024-10-14,516010,3.2475,74.2095,65.76
2024-10-15,516010,-0.1085,74.1446,66.85
2024-10-16,516010,2.063,73.9473,66.73
2024-10-17,516010,2.1277,74.0235,68.4
2024-10-18,516010,3.2292,74.2365,70.67
2024-10-21,516010,4.0363,74.0353,71.07
2024-10-22,516010,-0.8729,73.7434,69.49
2024-10-23,516010,-2.1526,74.2405,65.11
2024-10-24,516010,-1.2,74.7521,60.22
2024-10-25,516010,3.1377,74.61,55.51
2024-10-28,516010,2.159,74.1384,47.29
2024-10-29,516010,-1.4409,74.3431,60.95
2024-10-30,516010,-0.2924,74.6057,63.37
2024-10-31,516010,-0.0978,74.0359,75.29
2024-11-01,516010,-3.7182,73.2551,61.74
2024-11-04,516010,2.1341,64.7589,64.79
2024-11-05,516010,2.9851,54.713,66.1
2024-11-06,516010,3.5749,41.8271,67.95
2024-11-07,516010,0.653,41.0347,65.28
2024-11-08,516010,-1.5755,35.7853,55.85
2024-11-11,516010,4.8023,37.5246,64.82
2024-11-12,516010,-3.2345,40.2595,61.99
2024-11-13,516010,2.2284,40.3317,66.97
2024-11-14,516010,-2.634,41.8053,58.01
2024-11-15,516010,-0.5597,40.7789,53.97
2024-11-18,516010,-6.0976,44.48,46.58
2024-11-19,516010,1.6983,44.8301,49.34
2024-11-20,516010,3.6346,45.8088,53.98
2024-11-21,516010,-0.2844,45.5235,58.95
2024-11-22,516010,-1.9011,44.9464,53.56
2024-11-25,516010,2.1318,44.93,52.56
2024-11-26,516010,-1.3283,44.8805,45.4
2024-11-27,516010,5.7692,49.124,52.62
2024-11-28,516010,-1.9091,49.7882,52.1
2024-11-29,516010,1.4829,47.5687,47.57
2024-12-02,516010,1.0959,47.2602,54.34
2024-12-03,516010,-1.2647,46.7326,48.81
2024-12-04,516010,-3.1107,46.5709,48.09
2024-12-05,516010,4.0604,48.7441,54.76
2024-12-06,516010,2.0871,48.758,68.45
2024-12-09,516010,0.3556,45.8188,67.18
2024-12-10,516010,0.2657,44.0807,63.32
2024-12-11,516010,0.1767,43.4791,64.24
2024-12-12,516010,1.1464,42.2844,70.46
2024-12-13,516010,0.7847,42.1605,69.03
2024-12-16,516010,-3.2007,37.1605,63.57
2024-12-17,516010,-3.664,39.8092,45.96
2024-12-18,516010,1.3915,38.0885,52.63
2024-12-19,516010,0.7319,38.0864,51.16
2024-12-20,516010,-0.1817,37.2758,48.39
2024-12-23,516010,-5.6415,42.2087,40.54
2024-12-24,516010,0.7715,42.0214,47.41
2024-12-25,516010,-1.7225,36.577,34.69
2024-12-26,516010,0.2921,36.1383,28.89
2024-12-27,516010,0.4854,35.6903,29.2
2024-12-30,516010,0.0,35.3497,28.25
2024-12-31,516010,-3.6715,37.1944,23.55
2025-01-02,516010,-3.2096,37.2904,17.27
2025-01-03,516010,-4.0415,35.3704,12.66
2025-01-06,516010,-0.324,33.7188,14.23
2025-01-07,516010,2.1668,35.2369,23.32
2025-01-08,516010,-0.8484,34.9807,17.89
2025-01-09,516010,0.4278,35.097,16.53
2025-01-10,516010,-2.3429,34.5598,15.27
2025-01-13,516010,0.6543,34.469,22.33
2025-01-14,516010,4.8754,39.4856,34.16
2025-01-15,516010,0.4132,38.042,37.99
2025-01-16,516010,-0.2058,37.4123,36.84
2025-01-17,516010,-0.3093,37.1136,34.96
2025-01-20,516010,0.6205,37.348,36.64
2025-01-21,516010,1.6444,32.9485,48.1
2025-01-22,516010,-1.4156,32.9935,52.6
2025-01-23,516010,0.4103,32.6627,66.88
2025-01-24,516010,2.4515,33.9835,72.47
2025-01-27,516010,-0.4985,33.9339,66.87
2025-02-05,516010,6.6132,41.6012,79.19
2025-02-06,516010,4.1353,41.2669,82.38
2025-02-07,516010,1.6245,38.909,90.66
2025-02-10,516010,3.9964,35.9881,91.89
2025-02-11,516010,0.854,35.565,90.8
2025-02-12,516010,3.641,36.4359,92.0
2025-02-13,516010,0.9804,35.5486,92.9
2025-02-14,516010,5.8252,38.568,94.99
2025-02-17,516010,-1.2232,37.1922,91.0
2025-02-18,516010,-3.483,41.4688,80.86
2025-02-19,516010,1.9246,39.6092,84.58
2025-02-20,516010,-1.967,41.2622,79.73
2025-02-21,516010,3.3708,41.5054,80.51
2025-02-24,516010,-1.941,42.8114,77.21
2025-02-25,516010,-3.3254,45.9163,66.95
2025-02-26,516010,0.1638,46.0187,63.66
2025-02-27,516010,0.5724,45.1055,62.68
2025-02-28,516010,-4.7154,49.737,50.12
2025-03-03,516010,1.2799,49.4409,50.7
2025-03-04,516010,-0.1685,49.3316,44.96
2025-03-05,516010,0.3376,44.4981,43.8
2025-03-06,516010,5.0463,45.5643,41.96
2025-03-07,516010,-1.4412,45.9829,41.73
2025-03-10,516010,-1.6247,44.6002,44.77
2025-03-11,516010,-0.1652,44.5503,40.37
2025-03-12,516010,1.4888,42.9423,46.98
2025-03-13,516010,-1.956,43.3585,35.69
2025-03-14,516010,4.0732,40.5371,48.29
2025-03-17,516010,-1.1182,40.5032,52.9
2025-03-18,516010,-0.727,38.6642,51.0
2025-03-19,516010,-1.7087,38.3596,46.5
2025-03-20,516010,-1.7384,38.2304,52.71
2025-03-21,516010,-2.3589,36.4725,45.17
2025-03-24,516010,-0.604,36.0792,44.41
2025-03-25,516010,-2.0833,35.0128,40.32
2025-03-26,516010,0.0887,34.9985,26.56
2025-03-27,516010,0.0,34.8515,28.57
2025-03-28,516010,0.3543,30.9639,32.43
2025-03-31,516010,-1.5887,30.8796,30.25
2025-04-01,516010,-0.0897,30.8851,24.43
2025-04-02,516010,0.4488,30.9176,29.21
2025-04-03,516010,-0.0894,23.7049,6.49
2025-04-07,516010,-10.0179,41.1504,3.97
2025-04-08,516010,-2.8827,41.6547,3.68
2025-04-09,516010,3.0706,44.0635,14.23
2025-04-10,516010,2.3833,44.8072,22.54
2025-04-11,516010,-0.291,44.6404,24.71
2025-04-14,516010,1.751,41.9998,30.37
2025-04-15,516010,0.7648,42.3764,35.43
2025-04-16,516010,-1.518,42.4598,33.09
2025-04-17,516010,0.1927,42.4597,33.58
2025-04-18,516010,1.4423,42.9367,36.17
2025-04-21,516010,3.0332,44.1743,45.27
2025-04-22,516010,-1.4719,44.3653,43.09
2025-04-23,516010,0.1867,43.9014,42.53
2025-04-24,516010,-2.2367,44.4628,39.58
2025-04-25,516010,0.4766,44.5416,60.71
2025-04-28,516010,1.518,44.9593,72.04
2025-04-29,516010,0.6542,44.7754,68.62
2025-04-30,516010,1.1142,44.9945,66.48
2025-05-06,516010,2.663,46.0104,72.28
2025-05-07,516010,-1.4311,46.3049,64.0
2025-05-08,516010,0.9074,27.4503,64.36
2025-05-09,516010,-2.0683,26.2383,62.2
2025-05-12,516010,1.1019,24.6175,63.93
2025-05-13,516010,-0.3633,23.6821,60.1
2025-05-14,516010,0.0912,23.5898,53.11
2025-05-15,516010,-2.7322,25.3372,49.21
2025-05-16,516010,0.1873,25.2238,49.21
2025-05-19,516010,0.2804,24.5033,57.06
2025-05-20,516010,1.9571,25.3053,60.75
2025-05-21,516010,-0.6399,25.0995,54.8
2025-05-22,516010,1.8399,23.6014,57.89
2025-05-23,516010,-2.439,24.6816,47.8
2025-05-26,516010,2.963,26.7603,48.56
2025-05-27,516010,-0.6295,25.399,50.75
2025-05-28,516010,-0.905,25.7232,45.73
2025-05-29,516010,2.1005,26.1967,57.29
2025-05-30,516010,-1.1628,26.5997,51.0
2025-06-03,516010,2.8959,28.1692,58.77
2025-06-04,516010,0.6157,26.7251,59.83
2025-06-05,516010,1.6608,26.5853,71.3
2025-06-06,516010,-0.8598,26.7742,67.97
2025-06-09,516010,0.6071,25.4252,68.51
2025-06-10,516010,-0.1724,25.3132,64.81
2025-06-11,516010,2.418,26.3038,70.89
2025-06-12,516010,1.6863,26.6594,70.89
2025-06-13,516010,-1.9071,25.4738,72.1
2025-06-16,516010,5.2409,30.4214,75.29
2025-06-17,516010,-3.0522,33.3068,67.35
2025-06-18,516010,-0.3314,33.0698,68.75
2025-06-19,516010,-0.9975,33.2566,63.18
2025-06-20,516010,-1.8472,33.8252,61.19
2025-06-23,516010,0.3422,32.2485,56.98
2025-06-24,516010,2.6428,31.9339,60.64
2025-06-25,516010,0.7475,31.7085,59.19
2025-06-26,516010,0.1649,31.3109,61.74
2025-06-27,516010,-0.9877,31.1877,57.99
2025-06-30,516010,5.8188,36.0575,67.06
2025-07-01,516010,0.0786,35.1939,64.19
2025-07-02,516010,-1.2559,35.8,58.5
2025-07-03,516010,-0.159,35.5995,62.81
2025-07-04,516010,2.4682,35.9844,58.27
2025-07-07,516010,-1.3209,36.6071,63.52
2025-07-08,516010,2.7559,37.3837,69.32
2025-07-09,516010,0.8429,36.7953,73.76
2025-07-10,516010,-0.4559,36.7008,78.54
2025-07-11,516010,-0.3817,35.7955,76.61
2025-07-14,516010,-2.7586,32.9384,62.85
2025-07-15,516010,0.6304,30.7629,62.7
2025-07-16,516010,0.0,30.6951,62.4
2025-07-17,516010,0.2349,30.3047,65.98
2025-07-18,516010,-1.3281,29.8518,47.34
2025-07-21,516010,1.1085,29.9545,50.75
2025-07-22,516010,-1.3312,29.3988,50.5
2025-07-23,516010,0.0794,29.3426,51.24
2025-07-24,516010,0.4758,29.3569,44.32
2025-07-25,516010,0.0,29.023,49.06
2025-07-28,516010,0.5525,20.4292,38.17
2025-07-29,516010,1.3344,20.963,40.88
2025-07-30,516010,0.9295,20.5547,47.55
2025-07-31,516010,-2.6861,22.9335,39.31
2025-08-01,516010,0.3943,21.1547,51.41
2025-08-04,516010,3.3778,23.8082,61.02
2025-08-05,516010,1.3678,22.2841,64.62
2025-08-06,516010,2.024,23.1695,68.49
2025-08-07,516010,0.4409,23.0623,75.0
2025-08-08,516010,-1.2436,23.5597,67.3
2025-08-11,516010,0.2222,20.8482,73.6
2025-08-12,516010,-0.1478,20.8821,72.73
2025-08-13,516010,1.4804,21.2668,74.53
2025-08-14,516010,0.8753,21.3365,75.89
2025-08-15,516010,0.0723,20.3936,75.23
2025-08-18,516010,1.0116,20.356,74.88
2025-08-19,516010,-1.3591,20.3887,67.12
2025-08-20,516010,1.7404,20.8252,81.99
2025-08-21,516010,0.9979,20.8852,82.73
2025-08-22,516010,1.976,21.3436,81.46
2025-08-25,516010,1.0381,21.3783,81.19
2025-08-26,516010,2.1233,21.8703,81.55
2025-08-27,516010,-2.8169,25.2093,66.94
2025-08-28,516010,0.8972,22.141,73.53
2025-08-29,516010,0.342,22.1521,73.75
2025-09-01,516010,-1.0907,20.6732,69.69
2025-09-02,516010,-1.7229,21.8265,60.62
2025-09-03,516010,0.8415,21.0069,60.62
2025-09-04,516010,-2.4339,23.0965,53.24
2025-09-05,516010,4.0627,26.3336,59.23
2025-09-08,516010,3.6986,28.7895,68.19
2025-09-09,516010,-0.2642,28.8314,65.24
2025-09-10,516010,1.6556,28.9111,66.3
2025-09-11,516010,1.3029,29.0083,65.54
2025-09-12,516010,-2.1222,30.5465,58.33
2025-09-15,516010,3.8765,32.8001,61.25
2025-09-16,516010,0.1265,32.0154,68.61
2025-09-17,516010,2.7164,32.6133,71.03
2025-09-18,516010,-0.738,33.025,68.51
2025-09-19,516010,-0.7435,33.0132,69.21
2025-09-22,516010,-1.1236,33.4671,70.47
2025-09-23,516010,-1.452,33.4732,65.49
2025-09-24,516010,4.6124,34.8051,76.5
2025-09-25,516010,2.0208,35.1497,75.12
2025-09-26,516010,-4.2617,39.2888,59.48
2025-09-29,516010,0.5643,38.866,60.88
2025-09-30,516010,-0.6234,38.2108,57.07
2025-10-09,516010,-2.6349,39.8593,49.66
2025-10-10,516010,-3.2216,40.6945,47.81
2025-10-13,516010,-1.8642,38.9679,37.41
2025-10-14,516010,-1.3569,36.807,35.44
2025-10-15,516010,0.1376,36.8219,28.86
2025-10-16,516010,-1.6484,36.5319,28.02
2025-10-17,516010,-3.0028,37.1837,26.07
2025-10-20,516010,1.2239,37.1886,29.95
2025-10-21,516010,2.5605,35.4484,36.98
2025-10-22,516010,-0.0693,35.414,25.13
2025-10-23,516010,0.2082,33.5122,18.82
2025-10-24,516010,1.108,34.0266,27.57
2025-10-27,516010,-1.5068,34.2129,23.57
2025-10-28,516010,-1.2517,34.2461,22.98
2025-10-29,516010,2.8169,36.0167,35.62
2025-10-30,516010,-3.6986,32.9005,35.19
2025-10-31,516010,0.7112,31.7595,40.52
2025-11-03,516010,3.8136,32.9659,52.35
2025-11-04,516010,-1.9728,33.2243,47.96
2025-11-05,516010,-0.4858,33.2218,50.29
2025-11-06,516010,0.0,32.2865,57.33
2025-11-07,516010,-1.6039,30.8745,50.8
2025-11-10,516010,-0.4961,30.3288,43.31
2025-11-11,516010,-0.4986,30.0561,42.41
2025-11-12,516010,-0.5011,30.0513,40.82
2025-11-13,516010,0.4317,29.6393,38.73
2025-11-14,516010,-1.7192,28.298,38.46
2025-11-17,516010,-0.3644,27.9112,40.29
2025-11-18,516010,1.0973,26.4905,34.27
2025-11-19,516010,-1.6643,26.9872,39.17
2025-11-20,516010,-1.3981,27.2042,33.19
2025-11-21,516010,-0.3731,26.6471,11.86
2025-11-24,516010,3.1461,29.1605,33.16
2025-11-25,516010,4.1394,32.6531,50.0
2025-11-26,516010,-0.9763,31.1613,47.24
2025-11-27,516010,-1.2676,28.544,48.19
2025-11-28,516010,-0.214,28.4273,48.98
2025-12-01,516010,1.644,25.4035,54.79
2025-12-02,516010,-1.8987,25.3345,50.89
2025-12-03,516010,-2.4373,26.5931,44.34
2025-12-04,516010,0.2939,26.6499,48.79
2025-12-05,516010,0.7326,26.3445,51.36
