date,symbol,ret_1d_pct,vol_20d_pct,rsi_14
2022-01-06,515000,-1.104,16.4043,31.5
2022-01-07,515000,-0.7051,14.6871,33.87
2022-01-10,515000,0.7692,15.1727,46.06
2022-01-11,515000,-1.9965,16.2562,32.04
2022-01-12,515000,0.7789,16.6613,32.04
2022-01-13,515000,-1.6647,16.9639,27.05
2022-01-14,515000,-0.1814,16.9264,26.67
2022-01-17,515000,2.5439,19.2719,39.52
2022-01-18,515000,0.4135,18.1612,40.0
2022-01-19,515000,-1.0,17.9863,39.22
2022-01-20,515000,-0.6536,17.7507,31.69
2022-01-21,515000,-1.4354,18.2176,28.3
2022-01-24,515000,0.182,18.2676,29.66
2022-01-25,515000,-2.7256,20.2177,28.78
2022-01-26,515000,0.0,20.1128,30.95
2022-01-27,515000,-2.8643,21.9005,27.27
2022-01-28,515000,-1.0897,20.842,22.41
2022-02-07,515000,0.5185,21.0869,27.65
2022-02-08,515000,-0.7737,21.0518,22.81
2022-02-09,515000,0.9097,21.0172,29.72
2022-02-10,515000,-0.4507,20.8974,29.25
2022-02-11,515000,-1.8758,21.4763,13.33
2022-02-14,515000,-1.3184,21.0763,9.88
2022-02-15,515000,2.4716,23.1147,22.71
2022-02-16,515000,-0.2608,22.6958,23.31
2022-02-17,515000,0.1961,22.3472,26.53
2022-02-18,515000,0.3262,22.4762,27.13
2022-02-21,515000,0.6502,20.1316,36.32
2022-02-22,515000,-1.4212,20.1545,32.91
2022-02-23,515000,2.9489,23.5272,52.36
2022-02-24,515000,-1.846,24.1159,49.8
2022-02-25,515000,0.8431,24.1657,50.8
2022-02-28,515000,0.0,24.1282,53.36
2022-03-01,515000,0.1929,22.3783,51.1
2022-03-02,515000,-0.9628,22.5574,49.36
2022-03-03,515000,-1.2314,20.6546,51.56
2022-03-04,515000,-0.9186,20.5555,52.97
2022-03-07,515000,-4.1722,24.9557,32.24
2022-03-08,515000,-1.5204,25.2687,30.04
2022-03-09,515000,-0.2105,24.8241,28.9
2022-03-10,515000,0.7032,25.1459,30.22
2022-03-11,515000,0.9777,24.919,31.25
2022-03-14,515000,-2.4205,25.8485,29.82
2022-03-15,515000,-3.6145,26.2715,13.75
2022-03-16,515000,3.6765,30.3247,28.85
2022-03-17,515000,2.4113,31.8728,33.33
2022-03-18,515000,0.0,31.8115,33.33
2022-03-21,515000,0.0693,31.6488,32.93
2022-03-22,515000,-0.9689,31.4813,33.03
2022-03-23,515000,0.7687,29.376,37.27
2022-03-24,515000,-0.8322,28.9364,37.5
2022-03-25,515000,-1.8182,29.0101,42.4
2022-03-28,515000,-0.9972,29.0011,43.64
2022-03-29,515000,-0.9353,28.8975,42.11
2022-03-30,515000,2.3239,30.6517,46.25
2022-03-31,515000,-1.6324,30.8224,40.51
2022-04-01,515000,-0.0722,30.8001,45.39
2022-04-06,515000,-1.5884,27.8412,50.59
2022-04-07,515000,-1.9076,28.1019,34.06
2022-04-08,515000,-1.2715,28.307,20.75
2022-04-11,515000,-3.9394,30.6981,16.67
2022-04-12,515000,1.4984,31.1035,21.99
2022-04-13,515000,-1.7094,30.639,21.38
2022-04-14,515000,0.1581,28.4447,18.86
2022-04-15,515000,0.0789,24.2703,20.0
2022-04-18,515000,2.2082,23.9537,30.15
2022-04-19,515000,-1.8519,24.3112,29.08
2022-04-20,515000,-0.8648,24.1853,29.29
2022-04-21,515000,-2.2998,24.8572,18.05
2022-04-22,515000,-1.2175,24.2571,18.59
2022-04-25,515000,-6.327,31.1231,14.49
2022-04-26,515000,-2.4561,31.3973,14.25
2022-04-27,515000,4.4964,37.2409,26.67
2022-04-28,515000,-0.6024,37.2514,27.4
2022-04-29,515000,4.5022,40.3829,41.64
2022-05-05,515000,-0.9942,40.2592,37.15
2022-05-06,515000,-2.8452,40.8769,35.95
2022-05-09,515000,-0.2584,40.8294,35.31
2022-05-10,515000,1.468,41.348,37.98
2022-05-11,515000,2.8085,42.9879,38.78
2022-05-12,515000,0.5795,41.0106,42.4
2022-05-13,515000,-1.07,40.6269,42.18
2022-05-16,515000,-1.0815,40.4005,44.04
2022-05-17,515000,1.4298,40.8326,48.48
2022-05-18,515000,0.2488,40.8533,61.94
2022-05-19,515000,0.1654,39.8839,68.82
2022-05-20,515000,1.3212,39.8458,64.19
2022-05-23,515000,0.5705,39.83,67.25
2022-05-24,515000,-4.1329,41.6749,44.74
2022-05-25,515000,0.6762,41.5855,49.11
2022-05-26,515000,0.5038,34.4156,59.18
2022-05-27,515000,-0.0835,32.9243,59.79
2022-05-30,515000,1.1706,29.3372,59.16
2022-05-31,515000,2.0661,29.8708,57.38
2022-06-01,515000,-0.4049,25.6024,54.14
2022-06-02,515000,1.7073,25.8561,62.96
2022-06-06,515000,2.9576,24.8519,73.24
2022-06-07,515000,-0.7764,25.1368,67.48
2022-06-08,515000,0.626,24.8859,68.25
2022-06-09,515000,-2.8771,25.943,57.72
2022-06-10,515000,1.4412,26.297,58.06
2022-06-13,515000,-1.105,26.3201,53.73
2022-06-14,515000,-0.9577,26.2424,63.43
2022-06-15,515000,0.8864,25.9817,63.93
2022-06-16,515000,0.7987,26.0686,64.57
2022-06-17,515000,1.1094,26.2534,66.95
2022-06-20,515000,0.9404,26.0863,66.67
2022-06-21,515000,-0.4658,26.1797,60.93
2022-06-22,515000,-2.8861,23.6967,53.04
2022-06-23,515000,1.3655,23.9794,52.26
2022-06-24,515000,1.4263,24.3043,48.21
2022-06-27,515000,1.3281,24.4886,54.11
2022-06-28,515000,2.0046,25.0023,57.43
2022-06-29,515000,-1.6629,25.3254,61.11
2022-06-30,515000,1.5373,25.5733,61.44
2022-07-01,515000,-0.0757,25.1156,65.02
2022-07-04,515000,0.4545,23.0651,69.59
2022-07-05,515000,-1.1312,23.2885,63.35
2022-07-06,515000,-0.1526,23.236,61.03
2022-07-07,515000,-0.8403,20.77,55.24
2022-07-08,515000,0.6934,20.3429,54.59
2022-07-11,515000,-2.1423,21.501,49.34
2022-07-12,515000,-2.3456,22.9331,50.9
2022-07-13,515000,-0.2402,22.7307,46.15
2022-07-14,515000,1.2039,22.9672,45.37
2022-07-15,515000,-0.9516,22.8187,38.0
2022-07-18,515000,0.7206,22.6991,32.24
2022-07-19,515000,-0.0795,22.6598,36.42
2022-07-20,515000,0.5569,20.1826,30.87
2022-07-21,515000,0.6329,19.7279,34.62
2022-07-22,515000,-1.022,19.3682,29.45
2022-07-25,515000,-1.3503,19.1255,29.09
2022-07-26,515000,0.4026,17.4365,31.55
2022-07-27,515000,-0.4812,16.6907,32.52
2022-07-28,515000,1.3699,16.4646,35.67
2022-07-29,515000,-1.5898,17.1293,37.42
2022-08-01,515000,1.2924,17.8705,51.68
2022-08-02,515000,-1.9936,18.6645,45.03
2022-08-03,515000,0.9764,19.2175,44.05
2022-08-04,515000,1.8533,20.475,54.19
2022-08-05,515000,4.193,25.4851,63.23
2022-08-08,515000,-0.3797,24.2099,62.11
2022-08-09,515000,0.0,22.3805,60.91
2022-08-10,515000,-1.753,23.4441,53.62
2022-08-11,515000,3.1808,25.5452,63.5
2022-08-12,515000,-1.4286,25.9035,63.02
2022-08-15,515000,-1.2967,26.4075,58.48
2022-08-16,515000,-0.9274,26.6771,57.24
2022-08-17,515000,1.092,26.8625,56.79
2022-08-18,515000,-0.463,26.8767,59.77
2022-08-19,515000,-2.1705,27.7969,51.44
2022-08-22,515000,0.7132,27.4038,58.02
2022-08-23,515000,-0.4721,27.464,54.69
2022-08-24,515000,-3.3992,30.0906,42.39
2022-08-25,515000,0.2455,29.6432,29.65
2022-08-26,515000,0.1633,29.1363,30.94
2022-08-29,515000,-0.8965,28.8546,29.49
2022-08-30,515000,-0.2467,28.0189,32.24
2022-08-31,515000,0.1649,27.7713,17.14
2022-09-01,515000,-0.9053,26.9225,17.96
2022-09-02,515000,0.7475,21.6845,24.53
2022-09-05,515000,-1.0717,21.814,24.38
2022-09-06,515000,0.5,22.0178,20.39
2022-09-07,515000,0.3317,21.5717,23.33
2022-09-08,515000,-0.9091,17.2546,26.32
2022-09-09,515000,0.9174,17.6067,27.41
2022-09-13,515000,0.3306,17.4471,30.83
2022-09-14,515000,-0.5766,17.3272,42.27
2022-09-15,515000,-1.657,17.1549,33.33
2022-09-16,515000,-0.8425,17.2165,29.51
2022-09-19,515000,-1.5293,16.5031,27.91
2022-09-20,515000,-0.4314,15.952,27.48
2022-09-21,515000,-1.5598,16.4085,23.13
2022-09-22,515000,-1.0563,12.6554,22.97
2022-09-23,515000,-1.6014,13.0701,15.92
2022-09-26,515000,-0.5425,12.8283,16.67
2022-09-27,515000,2.9091,17.6417,28.98
2022-09-28,515000,-2.0318,18.6124,24.1
2022-09-29,515000,0.6312,18.8852,28.27
2022-09-30,515000,-1.1649,18.9963,22.28
2022-10-10,515000,-4.3518,23.0037,16.46
2022-10-11,515000,-0.0948,23.0474,16.88
2022-10-12,515000,2.0873,24.7139,26.18
2022-10-13,515000,1.1152,25.2386,31.06
2022-10-14,515000,4.5037,30.8217,45.86
2022-10-17,515000,1.3193,31.0552,49.64
2022-10-18,515000,-0.434,30.9916,52.09
2022-10-19,515000,-1.1334,31.1285,51.89
2022-10-20,515000,1.4991,31.3101,58.56
2022-10-21,515000,-0.5213,31.2345,58.56
2022-10-24,515000,-1.048,30.9922,50.21
2022-10-25,515000,-1.5887,31.4278,51.26
2022-10-26,515000,3.4081,33.3663,56.88
2022-10-27,515000,0.4337,33.1024,60.54
2022-10-28,515000,-2.3316,33.7164,65.83
2022-10-31,515000,2.5641,34.6802,69.78
2022-11-01,515000,1.6379,33.6855,69.43
2022-11-02,515000,0.7634,32.647,69.08
2022-11-03,515000,0.0842,32.6455,62.15
2022-11-04,515000,1.5139,32.3944,62.67
2022-11-07,515000,-0.4971,27.2663,62.39
2022-11-08,515000,-0.8326,27.6616,63.26
2022-11-09,515000,-1.1755,27.8016,56.13
2022-11-10,515000,-1.6143,28.6295,52.89
2022-11-11,515000,1.209,24.3196,58.59
2022-11-14,515000,1.1092,24.1982,65.77
2022-11-15,515000,4.0506,27.7348,67.24
2022-11-16,515000,-1.0543,27.6791,62.92
2022-11-17,515000,1.3115,27.5864,72.93
2022-11-18,515000,-0.8091,27.7284,65.71
2022-11-21,515000,-0.8157,27.5841,59.2
2022-11-22,515000,-1.1513,27.2138,53.4
2022-11-23,515000,-0.7488,25.0108,50.93
2022-11-24,515000,-0.922,25.2915,43.96
2022-11-25,515000,-0.5076,23.7324,43.96
2022-11-28,515000,-1.0204,22.3803,43.54
2022-11-29,515000,1.7182,22.4587,51.63
2022-11-30,515000,-0.5068,22.3613,54.95
2022-12-01,515000,1.8676,23.359,56.67
2022-12-02,515000,-0.75,22.8623,51.46
2022-12-05,515000,0.8396,23.0129,40.48
2022-12-06,515000,0.4996,22.8513,45.96
2022-12-07,515000,-0.6628,22.5492,37.91
2022-12-08,515000,-1.0008,22.0291,37.42
2022-12-09,515000,0.0,21.6606,40.0
2022-12-12,515000,1.6007,22.0396,51.33
2022-12-13,515000,-1.6584,17.253,47.83
2022-12-14,515000,-0.5059,16.9959,49.36
2022-12-15,515000,0.5932,16.3494,53.5
2022-12-16,515000,-0.9267,16.413,53.85
2022-12-19,515000,-2.0408,17.556,40.0
2022-12-20,515000,-0.6944,17.3232,39.51
2022-12-21,515000,-0.6119,17.2768,28.57
2022-12-22,515000,0.1759,17.1362,31.43
2022-12-23,515000,-0.1756,17.0924,25.76
2022-12-26,515000,1.3193,17.5474,30.5
2022-12-27,515000,0.8681,16.6502,37.06
2022-12-28,515000,-1.0327,16.9278,37.06
2022-12-29,515000,1.2174,16.0527,42.68
2022-12-30,515000,-0.0859,15.8943,34.53
2023-01-03,515000,1.2898,16.3269,47.01
2023-01-04,515000,-0.8489,16.3809,45.65
2023-01-05,515000,1.9692,17.901,51.3
2023-01-06,515000,-0.5877,17.6615,52.67
2023-01-09,515000,0.3378,17.7039,63.85
2023-01-10,515000,0.5051,16.8026,69.53
2023-01-11,515000,-1.005,16.1164,66.92
2023-01-12,515000,0.0,16.0105,66.41
2023-01-13,515000,0.423,15.94,68.66
2023-01-16,515000,4.1281,21.2396,75.0
2023-01-17,515000,0.2427,19.4321,73.91
2023-01-18,515000,-0.0807,19.1048,79.33
2023-01-19,515000,2.5848,20.1927,81.55
2023-01-20,515000,0.4724,20.1448,82.66
2023-01-30,515000,0.2351,19.9935,81.37
2023-01-31,515000,-1.9547,21.7283,74.43
2023-02-01,515000,1.5152,22.0193,73.84
2023-02-02,515000,0.707,21.3028,78.16
2023-02-03,515000,0.312,21.1704,78.16
2023-02-06,515000,-1.3219,22.066,70.27
2023-02-07,515000,-0.2364,21.9569,73.86
2023-02-08,515000,-0.5529,21.7632,71.04
2023-02-09,515000,2.78,22.7157,75.12
2023-02-10,515000,-0.7728,22.8343,63.79
2023-02-13,515000,0.5452,22.8368,64.61
2023-02-14,515000,0.3873,22.8352,65.93
2023-02-15,515000,1.0031,22.2784,61.96
2023-02-16,515000,-1.6807,23.5613,53.07
2023-02-17,515000,-3.2634,26.9762,42.2
2023-02-20,515000,2.0884,23.8839,53.88
2023-02-21,515000,-0.1574,23.9056,49.01
2023-02-22,515000,-0.4728,23.992,45.23
2023-02-23,515000,-0.7126,22.276,42.16
2023-02-24,515000,-0.1595,22.1907,45.5
2023-02-27,515000,-1.3578,22.602,42.36
2023-02-28,515000,0.8907,21.8586,46.86
2023-03-01,515000,1.7657,22.1091,43.3
2023-03-02,515000,-0.2366,21.9561,44.92
2023-03-03,515000,0.0791,21.9197,43.09
2023-03-06,515000,0.316,21.4441,42.78
2023-03-07,515000,-2.8346,23.7081,31.53
2023-03-08,515000,0.4052,23.7185,37.1
2023-03-09,515000,0.4843,21.3414,50.0
2023-03-10,515000,-0.8835,21.3855,36.3
2023-03-13,515000,1.2156,21.819,43.24
2023-03-14,515000,0.0,21.7342,45.07
2023-03-15,515000,-0.3203,21.2854,46.72
2023-03-16,515000,-1.3655,21.0307,42.11
2023-03-17,515000,1.4658,18.5216,53.59
2023-03-20,515000,0.321,16.8818,51.37
2023-03-21,515000,1.44,17.7137,50.0
2023-03-22,515000,1.6562,18.5491,57.5
2023-03-23,515000,3.1032,21.0814,65.83
2023-03-24,515000,1.2039,21.2428,67.77
2023-03-27,515000,-0.0743,20.3292,81.25
2023-03-28,515000,-2.3065,22.4307,68.32
2023-03-29,515000,1.1424,21.9849,69.67
2023-03-30,515000,0.0753,21.9229,73.63
2023-03-31,515000,1.4296,22.2991,74.15
2023-04-03,515000,2.5964,23.7131,77.92
2023-04-04,515000,0.5785,20.3181,79.92
2023-04-06,515000,1.0065,20.3504,86.72
2023-04-07,515000,2.2776,21.1501,87.45
2023-04-10,515000,-2.9923,24.3621,74.49
2023-04-11,515000,0.0,24.3518,72.83
2023-04-12,515000,1.5782,24.5127,72.92
2023-04-13,515000,-2.4011,26.6173,59.78
2023-04-14,515000,1.5919,25.8738,60.65
2023-04-17,515000,-0.2849,25.919,60.0
2023-04-18,515000,-0.5714,26.2367,65.37
2023-04-19,515000,-0.3592,26.2067,61.94
2023-04-20,515000,1.7304,26.2528,65.19
2023-04-21,515000,-4.394,29.5468,50.16
2023-04-24,515000,-0.7413,29.3816,42.36
2023-04-25,515000,-1.5683,29.9017,37.87
2023-04-26,515000,-2.2003,29.799,31.65
2023-04-27,515000,-1.0085,29.6108,22.9
2023-04-28,515000,2.116,30.7123,33.81
2023-05-04,515000,-1.8419,30.7737,31.15
2023-05-05,515000,-1.4073,29.1082,24.25
2023-05-08,515000,0.793,29.218,29.96
2023-05-09,515000,-0.5507,28.7185,23.28
2023-05-10,515000,-0.6329,26.7607,22.93
2023-05-11,515000,-0.6369,25.3011,22.93
2023-05-12,515000,-0.9615,25.2593,22.34
2023-05-15,515000,1.5372,25.2131,20.9
2023-05-16,515000,-0.5578,24.2886,26.29
2023-05-17,515000,0.3205,23.2344,28.99
2023-05-18,515000,1.3578,24.2048,37.93
2023-05-19,515000,0.4728,24.4346,46.11
2023-05-22,515000,-0.6275,24.4433,47.43
2023-05-23,515000,-1.1839,23.1668,34.36
2023-05-24,515000,-0.3994,18.2819,38.89
2023-05-25,515000,0.4812,18.4807,46.97
2023-05-26,515000,0.9577,18.4016,47.76
2023-05-29,515000,0.0791,16.8242,50.78
2023-05-30,515000,1.3428,17.1783,59.85
2023-05-31,515000,-0.3897,15.354,61.19
2023-06-01,515000,1.8779,15.4098,72.6
2023-06-02,515000,-0.0768,14.3803,67.97
2023-06-05,515000,0.0769,14.1856,72.13
2023-06-06,515000,-3.149,18.2434,52.83
2023-06-07,515000,0.0,18.0925,47.18
2023-06-08,515000,-0.793,18.1766,41.78
2023-06-09,515000,1.5987,18.6129,51.27
2023-06-12,515000,0.0,17.8744,56.64
2023-06-13,515000,3.0685,20.6119,67.8
2023-06-14,515000,0.5344,20.6354,67.98
2023-06-15,515000,0.3797,20.2343,66.67
2023-06-16,515000,2.4962,21.7942,71.92
2023-06-19,515000,1.1808,21.7035,71.78
2023-06-20,515000,1.4588,21.1594,76.04
2023-06-21,515000,-3.6664,25.7544,57.79
2023-06-26,515000,-2.5373,27.7384,50.9
2023-06-27,515000,0.7657,27.6792,52.45
2023-06-28,515000,-1.5198,28.3549,56.6
2023-06-29,515000,1.3117,28.3375,59.22
2023-06-30,515000,0.9139,28.3976,63.03
2023-07-03,515000,-0.2264,27.7189,59.55
2023-07-04,515000,1.7398,28.3168,62.76
2023-07-05,515000,-1.5613,28.9863,52.57
2023-07-06,515000,-0.2266,26.3813,50.75
2023-07-07,515000,-0.9084,26.6888,47.64
2023-07-10,515000,-0.3056,26.5036,39.84
2023-07-11,515000,1.7625,26.6223,41.5
2023-07-12,515000,-2.4096,28.2277,32.08
2023-07-13,515000,2.3148,27.2922,47.13
2023-07-14,515000,0.5279,27.2908,56.22
2023-07-17,515000,-0.5251,27.3455,52.34
2023-07-18,515000,-0.5279,25.7898,55.72
2023-07-19,515000,-0.9098,25.4546,48.47
2023-07-20,515000,-2.6014,25.9643,38.07
2023-07-21,515000,-0.707,23.0302,37.05
2023-07-24,515000,0.712,21.6561,32.86
2023-07-25,515000,1.5711,22.2724,42.58
2023-07-26,515000,-0.7734,21.7842,41.2
2023-07-27,515000,-0.7794,21.3211,41.59
2023-07-28,515000,1.6496,21.9566,47.62
2023-07-31,515000,-0.1546,21.953,41.43
2023-08-01,515000,0.3096,20.9212,50.0
2023-08-02,515000,-0.463,20.3118,38.61
2023-08-03,515000,0.3101,20.3645,37.42
2023-08-04,515000,0.541,20.2465,41.94
2023-08-07,515000,-1.7679,21.162,38.01
2023-08-08,515000,0.0782,20.0135,41.25
2023-08-09,515000,-1.251,18.6798,46.48
2023-08-10,515000,-0.4751,16.3293,47.48
2023-08-11,515000,-1.8298,16.9498,37.25
2023-08-14,515000,0.1621,17.0469,28.89
2023-08-15,515000,-1.1327,17.2666,28.06
2023-08-16,515000,-1.3912,17.5464,26.71
2023-08-17,515000,0.332,15.6516,17.05
2023-08-18,515000,-1.9851,16.7615,14.57
2023-08-21,515000,-0.7595,16.3729,11.54
2023-08-22,515000,1.9558,17.028,23.7
2023-08-23,515000,-2.8357,19.1192,18.23
2023-08-24,515000,1.6309,20.4753,22.79
2023-08-25,515000,-2.027,19.8537,22.69
2023-08-28,515000,1.5517,21.1705,28.33
2023-08-29,515000,2.292,23.19,38.11
2023-08-30,515000,1.2448,23.8653,42.69
2023-08-31,515000,0.3279,23.8711,47.86
2023-09-01,515000,-0.6536,23.7109,45.83
2023-09-04,515000,1.0691,23.5618,51.46
2023-09-05,515000,-1.3019,23.8648,51.68
2023-09-06,515000,0.2473,23.6259,51.48
2023-09-07,515000,-2.7961,25.3829,49.39
2023-09-08,515000,0.3384,24.8043,52.07
2023-09-11,515000,1.6863,25.6637,51.46
2023-09-12,515000,-0.2488,25.3869,59.13
2023-09-13,515000,-1.8288,25.735,49.29
2023-09-14,515000,-0.7621,25.7911,53.06
2023-09-15,515000,0.256,24.8785,49.17
2023-09-18,515000,-0.1702,24.7371,39.74
2023-09-19,515000,-0.341,23.6466,32.41
2023-09-20,515000,-0.6843,21.5005,28.86
2023-09-21,515000,-0.3445,20.6286,29.66
2023-09-22,515000,2.9386,21.9852,38.55
2023-09-25,515000,-0.6717,21.5044,40.51
2023-09-26,515000,-0.1691,19.7756,38.85
2023-09-27,515000,0.254,19.1906,50.79
2023-09-28,515000,0.4223,19.2242,51.18
2023-10-09,515000,1.0093,19.5363,47.9
2023-10-10,515000,-0.2498,19.0857,47.9
2023-10-11,515000,1.3356,19.2167,64.6
2023-10-12,515000,0.3295,19.2323,71.3
2023-10-13,515000,-0.9031,16.549,63.79
2023-10-16,515000,-1.7399,17.7677,54.81
2023-10-17,515000,0.5059,16.752,58.39
2023-10-18,515000,-1.5101,17.5277,54.42
2023-10-19,515000,-1.0221,16.6965,51.61
2023-10-20,515000,-1.5491,17.3466,33.09
2023-10-23,515000,-0.6119,17.3738,33.33
2023-10-24,515000,0.7036,17.6409,37.5
2023-10-25,515000,-0.524,17.6839,34.69
2023-10-26,515000,0.439,17.6614,34.69
2023-10-27,515000,1.8357,18.8631,38.46
2023-10-30,515000,3.3476,19.7322,51.56
2023-10-31,515000,-0.4983,19.6562,45.6
2023-11-01,515000,-0.8347,19.9041,42.02
2023-11-02,515000,-0.8418,20.1245,42.25
2023-11-03,515000,1.4431,20.7375,52.46
2023-11-06,515000,2.4268,22.1825,57.77
2023-11-07,515000,0.3268,22.1549,64.06
2023-11-08,515000,0.4072,21.7274,69.19
2023-11-09,515000,-0.9732,22.0243,71.51
2023-11-10,515000,-0.4095,21.8182,72.32
2023-11-13,515000,0.3289,20.7835,71.68
2023-11-14,515000,0.4098,20.7644,75.0
2023-11-15,515000,0.3265,19.8254,74.85
2023-11-16,515000,-1.4646,20.2555,63.69
2023-11-17,515000,0.3303,19.154,54.14
2023-11-20,515000,-0.4938,19.0832,54.14
2023-11-21,515000,-0.8271,19.4392,54.14
2023-11-22,515000,-1.5847,20.3345,50.7
2023-11-23,515000,1.0169,20.5328,48.91
2023-11-24,515000,-1.2584,20.226,30.89
2023-11-27,515000,0.3398,16.1458,30.89
2023-11-28,515000,0.254,16.1152,29.75
2023-11-29,515000,-0.3378,15.8908,31.86
2023-11-30,515000,-0.1695,15.6115,32.73
2023-12-01,515000,0.5093,14.8011,33.93
2023-12-04,515000,-0.8446,11.8183,28.21
2023-12-05,515000,-2.385,13.9294,20.57
2023-12-06,515000,-0.0873,13.6855,23.39
2023-12-07,515000,-0.1747,13.508,20.49
2023-12-08,515000,2.2747,16.3495,35.92
2023-12-11,515000,1.2831,17.0869,44.9
2023-12-12,515000,-0.2534,16.9634,50.38
2023-12-13,515000,-0.7621,16.9747,42.19
2023-12-14,515000,-0.3413,16.3494,46.15
2023-12-15,515000,-0.9418,16.4506,40.32
2023-12-18,515000,-0.5186,16.4559,37.01
2023-12-19,515000,0.2606,16.3944,39.68
2023-12-20,515000,-1.3865,16.1839,35.71
2023-12-21,515000,0.7909,15.9815,37.06
2023-12-22,515000,-0.959,15.749,36.81
2023-12-25,515000,0.1761,15.689,46.61
2023-12-26,515000,-1.3181,16.0985,41.67
2023-12-27,515000,0.7124,16.4581,45.65
2023-12-28,515000,2.2989,18.7103,45.65
2023-12-29,515000,1.0372,19.0232,44.44
2024-01-02,515000,-1.9675,20.0308,38.71
2024-01-03,515000,-1.9197,19.3886,35.71
2024-01-04,515000,-1.0676,19.6968,34.09
2024-01-05,515000,-1.7086,20.4712,32.61
2024-01-08,515000,-2.6532,19.9883,28.99
2024-01-09,515000,-0.094,18.9653,27.8
2024-01-10,515000,-0.9407,18.9888,28.64
2024-01-11,515000,1.3295,20.119,30.39
2024-01-12,515000,-1.7807,20.6476,29.25
2024-01-15,515000,-0.0954,20.6437,28.44
2024-01-16,515000,-0.8596,20.6854,29.27
2024-01-17,515000,-2.0231,21.1443,23.85
2024-01-18,515000,1.5733,22.3023,20.19
2024-01-19,515000,0.0,21.8804,15.31
2024-01-22,515000,-2.8074,23.3166,14.85
2024-01-23,515000,1.3944,24.241,22.68
2024-01-24,515000,0.7859,24.4995,27.37
2024-01-25,515000,2.1442,25.8806,38.34
2024-01-26,515000,-1.813,24.3308,40.44
2024-01-29,515000,-2.9155,24.8995,34.91
2024-01-30,515000,-2.8028,25.5986,32.17
2024-01-31,515000,-2.4717,25.9872,25.0
2024-02-01,515000,1.4784,27.2333,31.49
2024-02-02,515000,-2.9136,28.1385,28.24
2024-02-05,515000,0.8574,27.7848,31.42
2024-02-06,515000,5.8448,35.9965,46.44
2024-02-07,515000,1.6064,36.5275,46.44
2024-02-08,515000,1.7787,36.8063,49.52
2024-02-19,515000,2.233,37.2045,57.98
2024-02-20,515000,-0.4748,37.2484,55.03
2024-02-21,515000,0.3817,37.1153,54.42
2024-02-22,515000,1.4259,36.5218,53.31
2024-02-23,515000,-0.2812,36.233,56.46
2024-02-26,515000,0.4699,36.2417,64.23
2024-02-27,515000,3.5547,36.285,76.56
2024-02-28,515000,-2.981,38.153,73.96
2024-02-29,515000,4.1899,40.5703,76.69
2024-03-01,515000,2.5022,40.7861,86.15
2024-03-04,515000,0.5231,39.8743,86.05
2024-03-05,515000,-0.1735,37.8018,82.16
2024-03-06,515000,-0.6082,35.8269,78.45
2024-03-07,515000,-2.1853,35.4879,68.62
2024-03-08,515000,1.5192,35.4976,67.81
2024-03-11,515000,1.2324,32.5771,71.07
2024-03-12,515000,0.4348,32.6483,71.19
2024-03-13,515000,-0.6061,27.7435,67.23
2024-03-14,515000,-0.6969,27.9789,65.83
2024-03-15,515000,0.7018,27.6424,66.26
2024-03-18,515000,1.6551,27.2513,63.39
2024-03-19,515000,-0.5141,27.2709,72.08
2024-03-20,515000,0.3445,27.2738,64.74
2024-03-21,515000,-0.3433,27.2221,55.3
2024-03-22,515000,-0.6029,27.3583,50.38
2024-03-25,515000,-1.4731,28.1694,45.27
2024-03-26,515000,-1.0554,25.8105,43.79
2024-03-27,515000,-2.6667,25.3336,42.41
2024-03-28,515000,1.5525,21.0694,42.41
2024-03-29,515000,0.1799,18.8762,37.67
2024-04-01,515000,1.9749,20.2082,44.17
2024-04-02,515000,-1.6725,20.9985,41.14
2024-04-03,515000,-1.3429,21.3737,39.56
2024-04-08,515000,-0.9982,20.2827,34.59
2024-04-09,515000,0.6416,19.5693,30.06
2024-04-10,515000,-2.0036,19.8783,27.51
2024-04-11,515000,0.2788,19.8068,27.13
2024-04-12,515000,-0.3707,19.7813,27.13
2024-04-15,515000,1.5814,20.8317,34.34
2024-04-16,515000,-2.0147,21.482,33.5
2024-04-17,515000,2.6168,22.8931,43.84
2024-04-18,515000,-0.9107,22.9866,48.24
2024-04-19,515000,-2.0221,23.6136,38.73
2024-04-22,515000,-0.2814,23.6177,37.56
2024-04-23,515000,-0.2822,23.6139,29.57
2024-04-24,515000,1.6038,24.2984,39.13
2024-04-25,515000,-0.5571,24.1458,41.14
2024-04-26,515000,2.8945,24.7776,52.82
2024-04-29,515000,2.7223,26.0385,57.8
2024-04-30,515000,-1.3251,26.5222,59.72
2024-05-06,515000,1.701,26.272,62.56
2024-05-07,515000,-0.8803,25.7431,60.94
2024-05-08,515000,-1.7762,26.0981,52.97
2024-05-09,515000,0.9946,26.0144,60.44
2024-05-10,515000,-1.1638,26.3314,51.43
2024-05-13,515000,-0.3623,25.2646,52.94
2024-05-14,515000,0.0,25.2611,59.34
2024-05-15,515000,-1.3636,25.752,55.67
2024-05-16,515000,0.6452,25.2268,58.08
2024-05-17,515000,0.641,24.1349,55.85
2024-05-20,515000,0.091,22.299,57.92
2024-05-21,515000,-0.6364,22.1682,47.17
2024-05-22,515000,0.6404,20.8727,38.24
2024-05-23,515000,-1.3636,21.5233,38.24
